,2017-07-01,2017-07-02,2017-07-03,2017-07-04,2017-07-05,2017-07-06,2017-07-07,2017-07-08,2017-07-09,2017-07-10,2017-07-11,2017-07-12,2017-07-13,2017-07-14,2017-07-15,2017-07-16,2017-07-17,2017-07-18,2017-07-19,2017-07-20,2017-07-21,2017-07-22,2017-07-23,2017-07-24,2017-07-25,2017-07-26,2017-07-27,2017-07-28,2017-07-29,2017-07-30,2017-07-31,2017-08-01,2017-08-02,2017-08-03,2017-08-04,2017-08-05,2017-08-06,2017-08-07,2017-08-08,2017-08-09,2017-08-10,2017-08-11,2017-08-12,2017-08-13,2017-08-14,2017-08-15,2017-08-16,2017-08-17,2017-08-18,2017-08-19,2017-08-20,2017-08-21,2017-08-22,2017-08-23,2017-08-24,2017-08-25,2017-08-26,2017-08-27,2017-08-28,2017-08-29,2017-08-30,2017-08-31,2017-09-01,2017-09-02,2017-09-03,2017-09-04,2017-09-05,2017-09-06,2017-09-07,2017-09-08,2017-09-09,2017-09-10,2017-09-11,2017-09-12,2017-09-13,2017-09-14,2017-09-15,2017-09-16,2017-09-17,2017-09-18,2017-09-19,2017-09-20,2017-09-21,2017-09-22,2017-09-23,2017-09-24,2017-09-25,2017-09-26,2017-09-27,2017-09-28,2017-09-29,2017-09-30,2017-10-01,2017-10-02,2017-10-03,2017-10-04,2017-10-05,2017-10-06,2017-10-07,2017-10-08,2017-10-09,2017-10-10,2017-10-11,2017-10-12,2017-10-13,2017-10-14,2017-10-15,2017-10-16,2017-10-17,2017-10-18,2017-10-19,2017-10-20,2017-10-21,2017-10-22,2017-10-23,2017-10-24,2017-10-25,2017-10-26,2017-10-27,2017-10-28
10,200000.0,200006.0313606312,200346.56745071482,199689.52221055693,200659.81033964327,200705.24400887167,200603.357829025,200606.1762673257,200608.99472067264,201018.11450157026,201981.49168944842,202280.79278773826,202994.90442418325,203742.18489841104,203744.88864663686,203747.47759078635,203140.4084729061,203102.92785422766,204336.69024660854,204709.94326236204,204227.69134367595,204230.3909343176,204233.09051534458,204580.61028875463,204262.71170759012,204151.87931073707,203953.29231447168,203990.14753934476,203992.86882608774,203995.59010711353,204532.10919468687,205193.36201288237,205148.95682594646,204367.6783522621,204021.87233923754,204024.53910767366,204027.20585933974,204728.10355220537,204832.80628209547,204623.8500155032,203436.75766993006,201776.47578807647,201779.13145007132,201781.78709278232,203021.00780260275,203282.5034884403,203485.9555232605,203391.53591880092,203116.79555731456,203119.3888098875,203121.98203093,203539.00283625652,204158.81618963688,204343.60660609894,204164.49142638012,205726.16539992546,205728.8031137683,205731.4361161683,206209.74405812792,206061.2573860719,206262.93254070124,206093.88539184432,206059.00009904575,206061.6489860242,206064.2956437259,205557.7209561105,205643.03221826942,205690.05136993132,205445.38315533346,205466.95499019063,205469.5446739019,205472.13128680742,206147.44706222913,206674.3193450552,206741.08977142238,206624.04903151892,206646.28396206134,206648.8904065948,206651.42911800143,207251.14845203125,206990.48878446958,207570.51059199017,207514.9210557504,207623.73964616584,207626.51820866813,207629.29069021708,206942.90707483725,207098.03154680217,207114.52478134,207326.3612310659,207743.82748699945,209762.8877239136,209765.74694806425,209768.60619086656,209771.46545226517,209774.32500902552,209777.1685270758,209780.01206030615,209782.81628800044,209785.62052274472,209788.47406374587,209833.9850009117,209791.24433263484,209977.45116141712,210295.71302393073,210298.6129623809,210301.4999017189,210265.8555186525,210152.64653686815,210912.8559952572,210256.09537067858,210607.66279129827,210610.4655806586,210613.25201291314,210506.10522023877,211002.6809690437,211639.68160658312,211411.64788722893,212466.935878108,212469.65212907337
11,100000.0,100003.0156803156,100173.28372535741,99844.76110527846,100329.90516982164,100352.62200443583,100301.6789145125,100303.08813366285,100304.49736033632,100509.05725078513,100990.74584472421,101140.39639386913,101497.45221209162,101871.09244920552,101872.44432331843,101873.73879539318,101570.20423645305,101551.46392711383,102168.34512330427,102354.97163118102,102113.84567183797,102115.1954671588,102116.54525767229,102290.30514437731,102131.35585379506,102075.93965536854,101976.64615723584,101995.07376967238,101996.43441304387,101997.79505355677,102266.05459734343,102596.68100644118,102574.47841297323,102183.83917613105,102010.93616961877,102012.26955383683,102013.60292966987,102364.05177610269,102416.40314104773,102311.9250077516,101718.37883496503,100888.23789403823,100889.56572503566,100890.89354639116,101510.50390130137,101641.25174422015,101742.97776163025,101695.76795940046,101558.39777865728,101559.69440494374,101560.991015465,101769.50141812826,102079.40809481844,102171.80330304947,102082.24571319006,102863.08269996273,102864.40155688416,102865.71805808415,103104.87202906396,103030.62869303595,103131.46627035062,103046.94269592216,103029.50004952287,103030.8244930121,103032.14782186295,102778.86047805526,102821.51610913471,102845.02568496566,102722.69157766673,102733.47749509531,102734.77233695095,102736.06564340371,103073.72353111456,103337.1596725276,103370.54488571119,103312.02451575946,103323.14198103067,103324.4452032974,103325.71455900071,103625.57422601563,103495.24439223479,103785.25529599508,103757.4605278752,103811.86982308292,103813.25910433407,103814.64534510854,103471.45353741862,103549.01577340109,103557.26239067,103663.18061553295,103871.91374349972,104881.4438619568,104882.87347403212,104884.30309543328,104885.73272613258,104887.16250451276,104888.5842635379,104890.00603015308,104891.40814400022,104892.81026137236,104894.23703187294,104916.99250045585,104895.62216631742,104988.72558070856,105147.85651196536,105149.30648119045,105150.74995085945,105132.92775932625,105076.32326843408,105456.4279976286,105128.04768533929,105303.83139564913,105305.2327903293,105306.62600645657,105253.05261011938,105501.34048452185,105819.84080329156,105705.82394361446,106233.467939054,106234.82606453668
12,50000.0,50003.33902459452,50012.09069003031,49970.48062299337,50090.43221780033,50099.53241323856,50117.36386992709,50118.924186973214,50120.484512349096,50154.1705442856,50206.26946798835,50199.93349214801,50253.354464081465,50330.608751927364,50332.10557534339,50333.53884201697,50268.59934120772,50262.489195966715,50379.63882733293,50414.60717073739,50377.28570571835,50378.78022745213,50380.27474386311,50421.42505032689,50389.62261429624,50350.60862649705,50314.714431364766,50344.15101224209,50345.65754516546,50347.164074923705,50392.73600547658,50439.92083564535,50433.041761138134,50357.69519669733,50324.55104967975,50326.027400695806,50327.50374242779,50382.592545860476,50365.24488025522,50370.198387577286,50291.36589109506,50174.89068651183,50176.36088888536,50177.83108058315,50288.94529167949,50315.99366627935,50301.28933616701,50289.8334016588,50287.84740877071,50289.28306063274,50290.71869503921,50322.734401349684,50365.95369158371,50379.62328843753,50333.990855066106,50463.19553429602,50464.65580038408,50466.11345816787,50543.45990652208,50536.147128990444,50544.800326163764,50537.78873165712,50539.431600853764,50540.89805250706,50542.3632700093,50531.49935437971,50554.45760761006,50554.1483723918,50527.43400609692,50531.96264038172,50533.39631648445,50534.82829255687,50591.43593711243,50632.19462630377,50650.481422239514,50639.0172821086,50641.1668589939,50642.60981406384,50644.015271363365,50672.6614042113,50658.5540850953,50698.18713114982,50681.068097914766,50729.04315640152,50730.58139778683,50732.11627269248,50708.680370131246,50716.6326780825,50749.61557331181,50774.63260527001,50789.31767814649,50938.98719092892,50940.57008744996,50942.15299429674,50943.73591143866,50945.31899209592,50946.8931935548,50948.46740341756,50950.01985332271,50951.57230713084,50953.15205740063,50946.54270446337,50964.07825226595,50980.92523458222,51016.77809758746,51018.38353397235,51019.981773912186,50997.80195337695,50999.377337161786,51075.27295559153,51069.08484414191,51086.42629032501,51087.97794395339,51089.52054211618,51101.618451382405,51164.269397347576,51198.08425140894,51218.80144440455,51292.53422510954,51294.03797017354
13,30000.0,30000.640749581282,30100.93537592081,29977.045388539264,30076.952617532505,30086.859204351476,30043.28323914839,30043.582659672466,30043.88208179499,30121.83553271241,30295.06680370686,30346.970709986865,30478.770223171145,30616.079844377346,30616.367080649474,30616.642120558572,30524.789720550925,30514.6634014793,30741.638663388298,30773.458562308788,30668.546188244916,30668.832982830587,30669.11977639483,30724.44194765598,30707.82563990474,30681.707163998737,30665.37806300158,30646.949232465282,30647.238331965003,30647.52743085735,30769.578188524018,30839.24300537487,30869.578933641933,30728.343297195166,30736.44840347914,30736.731711154356,30737.015017047983,30854.576605482187,30854.814042934664,30804.873550166423,30554.08950473691,30235.164378870955,30235.446506638677,30235.728632357757,30426.63463121456,30445.028813008114,30472.299871498653,30461.563994707176,30422.50451897171,30422.780016591874,30423.055510862363,30486.228349345187,30601.004759920477,30629.358081432263,30589.51137697577,30820.085542244968,30820.365763267004,30820.64548376267,30843.374361432496,30794.29146655195,30829.699218237976,30847.746397684044,30876.06195015112,30876.34335816601,30876.624529350735,30778.548514990933,30799.093280421945,30823.580932107,30807.47115758318,30782.230362315004,30782.505480792428,30782.780273038734,30862.8306530217,30996.553715355552,31064.47156140808,31062.824823777217,31048.562294865536,31048.83919395109,31049.108897318256,31162.49754255351,31134.628881676734,31280.333279374987,31296.537463868364,31307.97701989837,31308.27220416421,31308.566742411913,31188.145096533015,31187.670695590085,31217.469767703573,31244.10568570842,31323.40568266561,31643.7411127837,31644.04486624653,31644.348621690842,31644.652379110765,31644.956167908826,31645.258252813288,31645.56033933043,31645.858250171914,31646.156161762363,31646.459311468287,31658.562727098473,31615.79034544361,31650.09804210227,31697.221905654773,31697.529984455115,31697.83668227756,31712.516716725404,31714.22284786103,31798.28611591887,31694.02978308982,31785.883676578746,31786.181434616916,31786.4774549363,31788.25592640089,31829.950677467736,31926.19203708562,31914.51595955659,32019.815842708726,32020.104407225946
14,20000.0,20000.60313606312,20033.049833624395,19967.72292592483,20066.337049005488,20071.682657369936,20063.144475981135,20063.426319811206,20063.7081651459,20103.641768315796,20197.47509266245,20224.928146935927,20295.799918686167,20370.47451985588,20370.744894678457,20371.00378909341,20308.790208386836,20305.15675935793,20430.11822266471,20467.604085536157,20419.411840884928,20419.681799949092,20419.95175805179,20454.5913341873,20422.016523131744,20409.187536001686,20388.35617510425,20393.897243064275,20394.169371738575,20394.441499841152,20448.052058021894,20513.988683629595,20508.942047166216,20430.282583652723,20395.263669251428,20395.530346095038,20395.797021261646,20464.576561174807,20473.82493194101,20454.362611876237,20337.818029085385,20172.18345645552,20172.449022655008,20172.71458692611,20295.8826140478,20322.111685661745,20340.345658120532,20332.316152728115,20306.379495572117,20306.63882082941,20306.89814293366,20348.663348812803,20409.39821256003,20426.663134457962,20406.6654073978,20563.2369192906,20563.500690674886,20563.763990914886,20614.9368294394,20600.521889432886,20620.166241581443,20603.34125863717,20600.231368534893,20600.49625723274,20600.76092300291,20552.349176254556,20562.20369942375,20566.442998524977,20540.9830793297,20543.848897747685,20544.10786611881,20544.366527409362,20610.355582174943,20662.290954269025,20669.79579308606,20657.5631336147,20658.374487059344,20658.63513151269,20658.889002653355,20717.361697536486,20691.414551074588,20748.568158657345,20741.894027428352,20753.986919278974,20754.264775529202,20754.5420236841,20687.75564415105,20703.097937920127,20706.3993277574,20728.151631934565,20768.090482149953,20966.028688128914,20966.31461054398,20966.60053482421,20966.886460964073,20967.17241664011,20967.456768445132,20967.741121768166,20968.021544537594,20968.301968012027,20968.587322112144,20972.611082120293,20969.72649327514,20988.710156616075,21020.271076737026,21020.561070582044,21020.849764515842,21015.88530778592,21005.005225822108,21081.71793359647,21018.83762554856,21051.984073004205,21052.264351940234,21052.54299516569,21043.626158191124,21094.682803614844,21157.656337007746,21137.5366101885,21241.285574884256,21241.557199980798
15,15000.0,15003.299431417508,15004.960596730554,15006.582182822243,15008.198241657512,15009.794663704477,15011.345175493238,15012.886990756213,15014.428814250163,15016.006230141387,15017.568345269508,15019.09112669972,15020.591533903276,15022.085331731323,15023.564406253085,15024.980677669662,15026.479719991874,15028.069822075844,15029.552942286584,15031.053793443401,15032.574635466222,15034.05143559841,15035.528230470929,15037.018401673851,15038.607664148723,15040.144910624153,15041.658851610857,15043.137597092558,15044.626265989167,15046.114931758188,15047.597575923563,15049.097971877858,15050.607546895417,15052.109748034673,15053.60517513814,15055.064020015663,15056.522855719202,15057.997039872005,15059.477240981025,15060.994633907827,15062.514288266388,15063.968724646063,15065.421493789869,15066.874252384514,15068.327904412385,15069.775970723998,15071.210010605373,15072.69738832132,15074.150697803501,15075.569326125671,15076.98793719926,15078.453420426755,15079.90834039729,15081.269905321346,15082.651952895469,15084.15931313164,15085.602263811534,15087.042637115683,15088.525240795632,15089.965138759362,15091.44154094854,15092.927293368246,15094.405192808812,15095.854255707321,15097.302099088987,15098.845043363513,15100.317482732142,15101.826910467717,15103.299942664564,15104.765868956998,15106.182544947847,15107.597541066832,15109.321620098219,15110.829379302688,15112.285912146559,15114.01974470926,15115.49804698049,15116.923891911261,15118.312683709211,15119.767518938765,15121.267399876644,15122.76848809143,15124.339138826603,15125.89679451451,15127.416795883391,15128.933470691347,15130.569816135538,15132.28532014129,15133.989518114045,15135.545746256194,15137.10213442528,15138.66625118883,15140.230378185903,15141.794515386273,15143.358662759712,15144.922971709575,15146.478506747999,15148.034050090642,15149.568091498895,15151.10213676384,15152.663154816992,15154.225394388253,15155.802191540539,15157.485091815888,15159.097848229658,15160.684247819476,15162.26353629757,15163.85072204455,15165.44641405603,15167.039089238435,15168.6783428232,15170.2243345199,15171.75758909339,15173.281895578366,15174.794216584898,15176.332181978749,15177.993079772745,15179.483103353386,15180.977675259743,15182.463589354596
16,10000.0,10000.667804918903,10002.41813800606,9994.096124598673,10018.086443560063,10019.906482647712,10023.472773985417,10023.784837394644,10024.096902469819,10030.834108857121,10041.25389359767,10039.9866984296,10050.670892816293,10066.121750385475,10066.421115068679,10066.707768403394,10053.719868241544,10052.49783919334,10075.927765466586,10082.921434147478,10075.45714114367,10075.756045490425,10076.054948772622,10084.285010065378,10077.924522859246,10070.12172529941,10062.942886272953,10068.830202448416,10069.13150903309,10069.43281498474,10078.547201095316,10087.984167129072,10086.60835222763,10071.539039339466,10064.91020993595,10065.205480139162,10065.500748485558,10076.518509172098,10073.048976051043,10074.039677515459,10058.273178219011,10034.978137302365,10035.272177777071,10035.566216116627,10057.7890583359,10063.198733255873,10060.257867233402,10057.96668033176,10057.56948175414,10057.85661212655,10058.143739007843,10064.546880269938,10073.190738316742,10075.924657687505,10066.79817101322,10092.639106859204,10092.931160076814,10093.222691633573,10108.691981304415,10107.229425798085,10108.960065232752,10107.557746331426,10107.886320170752,10108.17961050141,10108.472654001858,10106.29987087594,10110.89152152201,10110.829674478357,10105.486801219384,10106.392528076341,10106.67926329689,10106.965658511372,10118.287187422484,10126.438925260754,10130.096284447902,10127.80345642172,10128.233371798779,10128.521962812767,10128.803054272672,10134.53228084226,10131.710817019057,10139.637426229963,10136.213619582952,10145.808631280303,10146.116279557365,10146.423254538495,10141.736074026252,10143.3265356165,10149.92311466236,10154.926521054002,10157.8635356293,10187.797438185786,10188.114017489992,10188.430598859348,10188.747182287732,10189.063798419184,10189.378638710961,10189.693480683512,10190.003970664542,10190.314461426167,10190.630411480124,10189.308540892673,10192.81565045319,10196.185046916442,10203.355619517493,10203.676706794471,10203.996354782439,10199.560390675388,10199.875467432359,10215.054591118305,10213.816968828383,10217.285258065005,10217.59558879068,10217.90410842324,10220.32369027648,10232.853879469514,10239.616850281787,10243.760288880909,10258.506845021908,10258.807594034706
17,5000.0,5000.079296335068,5021.62455416502,5004.328625439726,5014.320112184931,5013.005976627806,5005.10513344766,5005.142188407814,5005.179243565784,5017.4028236441545,5044.441574457197,5052.706796463783,5074.513928541505,5098.368685558475,5098.404232649482,5098.438270372526,5081.592165230849,5077.482000667432,5119.603404776301,5125.8156726702555,5104.463181777485,5104.498674207329,5104.534166510764,5111.075885058642,5112.774894279949,5107.329509351482,5105.311682263467,5103.833470999597,5103.869248675412,5103.90502627606,5121.887391465282,5134.498435413576,5137.768334854493,5110.332546104679,5110.962562294705,5110.997623199929,5111.03268388467,5125.113708649549,5122.8637352296,5114.738961968794,5071.979127478761,5018.420101269392,5018.455016154481,5018.48993078604,5046.992185526077,5049.113450153609,5048.106439417159,5042.304433207253,5038.085556722519,5038.119651089862,5038.153745042664,5046.593444214354,5066.941768100891,5072.1293926836315,5063.268597119591,5102.694336179102,5102.729015093775,5102.763632065518,5109.014150209232,5100.254865299484,5104.192125677657,5107.663320690154,5115.005080433926,5115.039906245587,5115.074702748193,5100.718993432459,5103.503903755297,5112.551503024789,5110.812667366487,5102.35234759064,5102.386395036954,5102.420402110347,5117.655103092198,5141.587002638542,5157.55015004809,5159.09384469796,5156.591998208651,5156.626266015154,5156.659643311365,5175.480031739156,5172.792104365545,5199.107072205621,5201.750609417574,5208.6671486414225,5208.703679340988,5208.7401300922065,5200.155861518484,5200.629529598256,5208.698964651695,5213.594276615016,5225.719218199922,5268.697909771961,5268.735500957457,5268.773092388172,5268.810684063381,5268.848279621809,5268.885664313899,5268.923049205567,5268.959917334079,5268.99678555528,5269.03430202249,5269.237623244171,5264.386430726634,5267.87155252748,5275.764142714552,5275.802269184694,5275.840224751117,5276.99475744286,5277.344063933402,5290.183884967606,5276.525123292395,5287.77220782615,5287.8090570444,5287.845691210256,5285.937717364162,5297.017134080061,5307.279165729897,5308.793817438604,5329.466961870008,5329.502673338755
18,2000.0,2000.0603136063119,2003.3049833624395,1996.7722925924832,2006.6337049005483,2007.1682657369934,2006.314447598113,2006.3426319811201,2006.3708165145895,2010.3641768315795,2019.7475092662448,2022.4928146935924,2029.5799918686166,2037.0474519855875,2037.0744894678455,2037.1003789093406,2030.8790208386836,2030.515675935793,2043.0118222664707,2046.7604085536154,2041.9411840884927,2041.9681799949092,2041.9951758051789,2045.4591334187298,2042.2016523131747,2040.9187536001687,2038.835617510425,2039.3897243064273,2039.4169371738574,2039.4441499841153,2044.8052058021894,2051.398868362959,2050.8942047166215,2043.0282583652724,2039.5263669251426,2039.5530346095036,2039.5797021261644,2046.4576561174808,2047.3824931941008,2045.4362611876234,2033.7818029085383,2017.218345645552,2017.2449022655007,2017.2714586926108,2029.5882614047798,2032.2111685661744,2034.034565812053,2033.2316152728117,2030.6379495572116,2030.663882082941,2030.6898142933662,2034.8663348812802,2040.939821256003,2042.6663134457958,2040.66654073978,2056.3236919290603,2056.3500690674887,2056.3763990914886,2061.49368294394,2060.0521889432885,2062.0166241581446,2060.3341258637174,2060.023136853489,2060.049625723274,2060.076092300291,2055.2349176254556,2056.220369942375,2056.6442998524976,2054.0983079329703,2054.3848897747685,2054.410786611881,2054.436652740936,2061.035558217494,2066.2290954269024,2066.979579308606,2065.75631336147,2065.837448705934,2065.8635131512683,2065.888900265335,2071.736169753648,2069.1414551074586,2074.856815865734,2074.189402742835,2075.398691927897,2075.42647755292,2075.4542023684094,2068.775564415105,2070.3097937920124,2070.63993277574,2072.815163193456,2076.809048214995,2096.6028688128913,2096.6314610543977,2096.6600534824206,2096.688646096407,2096.7172416640105,2096.745676844513,2096.7741121768167,2096.8021544537596,2096.8301968012024,2096.8587322112144,2097.2611082120293,2096.9726493275134,2098.8710156616066,2102.0271076737026,2102.0561070582044,2102.0849764515838,2101.588530778592,2100.5005225822106,2108.1717933596465,2101.8837625548554,2105.1984073004196,2105.226435194023,2105.2542995165686,2104.362615819112,2109.468280361484,2115.7656337007743,2113.75366101885,2124.128557488425,2124.155719998079
19,1000.0,1000.0301568031559,1001.6524916812198,998.3861462962416,1003.3168524502742,1003.5841328684967,1003.1572237990565,1003.1713159905601,1003.1854082572947,1005.1820884157897,1009.8737546331224,1011.2464073467962,1014.7899959343083,1018.5237259927937,1018.5372447339228,1018.5501894546703,1015.4395104193418,1015.2578379678965,1021.5059111332354,1023.3802042768077,1020.9705920442464,1020.9840899974546,1020.9975879025894,1022.7295667093649,1021.1008261565873,1020.4593768000843,1019.4178087552125,1019.6948621532136,1019.7084685869287,1019.7220749920576,1022.4026029010947,1025.6994341814795,1025.4471023583108,1021.5141291826362,1019.7631834625713,1019.7765173047518,1019.7898510630822,1023.2288280587404,1023.6912465970504,1022.7181305938117,1016.8909014542692,1008.609172822776,1008.6224511327504,1008.6357293463054,1014.7941307023899,1016.1055842830872,1017.0172829060265,1016.6158076364059,1015.3189747786058,1015.3319410414705,1015.3449071466831,1017.4331674406401,1020.4699106280015,1021.3331567228979,1020.33327036989,1028.1618459645301,1028.1750345337443,1028.1881995457443,1030.74684147197,1030.0260944716442,1031.0083120790723,1030.1670629318587,1030.0115684267446,1030.024812861637,1030.0380461501454,1027.6174588127278,1028.1101849711874,1028.3221499262488,1027.0491539664852,1027.1924448873842,1027.2053933059406,1027.218326370468,1030.517779108747,1033.1145477134512,1033.489789654303,1032.878156680735,1032.918724352967,1032.9317565756342,1032.9444501326675,1035.868084876824,1034.5707275537293,1037.428407932867,1037.0947013714174,1037.6993459639484,1037.71323877646,1037.7271011842047,1034.3877822075524,1035.1548968960062,1035.31996638787,1036.407581596728,1038.4045241074975,1048.3014344064457,1048.3157305271989,1048.3300267412103,1048.3443230482035,1048.3586208320053,1048.3728384222566,1048.3870560884084,1048.4010772268798,1048.4150984006012,1048.4293661056072,1048.6305541060146,1048.4863246637567,1049.4355078308033,1051.0135538368513,1051.0280535291022,1051.0424882257919,1050.794265389296,1050.2502612911053,1054.0858966798232,1050.9418812774277,1052.5992036502098,1052.6132175970115,1052.6271497582843,1052.181307909556,1054.734140180742,1057.8828168503871,1056.876830509425,1062.0642787442125,1062.0778599990394
