,2017-07-03,2017-07-04,2017-07-05,2017-07-06,2017-07-07,2017-07-10,2017-07-11,2017-07-12,2017-07-13,2017-07-14,2017-07-17,2017-07-18,2017-07-19,2017-07-20,2017-07-21,2017-07-24,2017-07-25,2017-07-26,2017-07-27,2017-07-28,2017-07-31,2017-08-01,2017-08-02,2017-08-03,2017-08-04,2017-08-07,2017-08-08,2017-08-09,2017-08-10,2017-08-11,2017-08-14,2017-08-15,2017-08-16,2017-08-17,2017-08-18,2017-08-21,2017-08-22,2017-08-23,2017-08-24,2017-08-25,2017-08-28,2017-08-29,2017-08-30,2017-08-31,2017-09-01,2017-09-04,2017-09-05,2017-09-06,2017-09-07,2017-09-08,2017-09-11,2017-09-12,2017-09-13,2017-09-14,2017-09-15,2017-09-18,2017-09-19,2017-09-20,2017-09-21,2017-09-22,2017-09-25,2017-09-26,2017-09-27,2017-09-28,2017-09-29,2017-09-30,2017-10-03,2017-10-04,2017-10-06,2017-10-09,2017-10-10,2017-10-11,2017-10-12,2017-10-13,2017-10-16,2017-10-17,2017-10-18,2017-10-19,2017-10-20,2017-10-23,2017-10-24,2017-10-25,2017-10-26,2017-10-27,2017-10-30,2017-10-31,2017-11-01,2017-11-02,2017-11-03,2017-11-06,2017-11-07,2017-11-08,2017-11-09,2017-11-10,2017-11-13,2017-11-14,2017-11-15,2017-11-16,2017-11-17
10,199040.00000000003,198685.25611970678,199392.72503627962,199261.7688234561,199406.7462887989,199443.53717337505,199686.02258945766,200003.4007760661,200485.891566206,200809.89707450767,199891.20823999585,199966.87777806006,200718.9850891801,200949.08233955532,200959.30353925665,201059.28239372207,200935.47733010023,200717.7269199332,200549.32174739573,200675.80887155718,200662.36968035,200803.660441272,200685.74348064503,200320.93942250265,200227.5785607588,200217.9836358309,199989.50651822434,200124.97310982874,199163.2414851423,198742.273499975,199753.30987606253,199852.0800233188,199721.2539573191,199125.95007064322,199114.49868941735,199275.46347284465,199615.41356317358,199365.2927538413,198791.16887993566,199454.36727275985,199710.18624755298,199565.91408266648,199439.28248535754,199513.3575717047,199584.70342304566,199750.43968457254,198848.50023326624,199026.9495725525,199070.51929084558,198952.4001653732,199153.40106695527,199488.76799509657,199617.43275885528,199644.01368587665,199746.90384789094,199865.23692342505,199842.36517738987,200167.06817294526,200100.8094137707,200079.9740131961,199892.94714167825,200014.4281637107,199967.09633774147,200383.9715719116,201042.31522555678,201042.31522555678,201042.31522555678,201042.31522555678,201042.31522555678,201939.92037831305,201976.10962237712,201849.9235662664,201631.92758514,201756.45801352093,201426.51003645148,201263.1626541004,201602.2604866648,201566.9581935784,201775.47456300762,201739.87306665946,202126.13308642348,201785.70531967297,202049.3062003637,202559.95619693265,201587.5711784084,201497.52915204005,201861.5285663107,201585.11025174067,201476.39711627804,200509.21370144925,200542.01710665878,200429.30805822113,200434.63885992352,200290.2352598133,199328.7459912533,198727.4848106036,198189.81664239266,198895.26333644343,198628.17076215148
11,99520.0,99342.62805985339,99696.36251813977,99630.88441172805,99703.37314439948,99721.76858668753,99843.01129472883,100001.70038803304,100242.945783103,100404.94853725386,99945.60411999792,99983.43888903008,100359.49254459004,100474.54116977764,100479.65176962833,100529.64119686103,100467.73866505011,100358.8634599666,100274.66087369787,100337.90443577859,100331.184840175,100401.830220636,100342.87174032252,100160.46971125132,100113.78928037938,100108.99181791543,99994.75325911217,100062.48655491436,99581.62074257118,99371.1367499875,99876.65493803126,99926.0400116594,99860.62697865957,99562.97503532156,99557.24934470867,99637.73173642233,99807.70678158679,99682.64637692069,99395.58443996783,99727.18363637992,99855.09312377649,99782.95704133324,99719.64124267877,99756.67878585236,99792.35171152283,99875.21984228627,99424.25011663312,99513.47478627623,99535.25964542279,99476.20008268657,99576.70053347768,99744.38399754828,99808.71637942764,99822.00684293832,99873.45192394547,99932.61846171253,99921.18258869497,100083.53408647266,100050.40470688537,100039.98700659805,99946.47357083912,100007.21408185537,99983.54816887077,100191.9857859558,100521.15761277839,100521.15761277839,100521.15761277839,100521.15761277839,100521.15761277839,100969.96018915653,100988.05481118856,100924.96178313317,100815.96379256998,100878.22900676046,100713.25501822574,100631.5813270502,100801.1302433324,100783.4790967892,100887.73728150381,100869.93653332973,101063.06654321174,100892.85265983648,101024.65310018188,101279.97809846632,100793.7855892042,100748.76457602002,100930.76428315537,100792.55512587033,100738.19855813902,100254.60685072462,100271.00855332939,100214.65402911056,100217.31942996176,100145.11762990664,99664.37299562665,99363.7424053018,99094.90832119633,99447.63166822171,99314.08538107577
12,49760.00000000001,49685.31996907171,49818.69438204867,49860.632816244004,49864.57244885327,49842.402360277985,49895.70141956533,49944.854095075905,50030.95655984045,50057.29995709584,49812.74904695231,49798.33030761856,49942.17465107863,50003.63029917134,50053.8857386427,50070.197789479316,50027.39334732682,49972.679779534286,49966.34416790833,50003.45315874546,50002.876785877255,49986.77207280905,49971.9852833198,49940.38224146232,49912.749547858606,49846.657905896835,49804.323837493896,49859.172675128255,49742.6932022887,49719.357043175485,49901.95920697454,49914.925167779504,49862.46338482558,49800.65986125532,49801.13294647336,49805.430125799016,49784.12125294684,49725.300993018,49622.31306684847,49724.538784347744,49783.42201615796,49743.80816642439,49685.41181892438,49689.34192637356,49709.339801739334,49742.40082925164,49598.37001928661,49640.01526524337,49720.07381903046,49749.97930202534,49724.031953869504,49739.04019179197,49756.87209767824,49775.23742415962,49793.26206872664,49786.207756442236,49774.74028956734,49844.674980195196,49816.858894787314,49809.51118511863,49779.716151132336,49782.539427417985,49778.91059851085,49826.911454904366,49961.013427976526,49961.013427976526,49961.013427976526,49961.013427976526,49961.013427976526,50061.028225479466,50073.036334958495,50059.07379282693,49992.66209604817,50023.147270778136,49888.609343571356,49819.28087548744,49846.716038176346,49835.74461763012,49872.865711897386,49882.44507439546,49939.29417006816,49845.7842302195,49846.721705279415,49831.37218036985,49592.18159390408,49593.89728963579,49709.21318167589,49627.617548255614,49585.61592030032,49347.604963882884,49291.659496350905,49251.378884804726,49247.055705659215,49184.67502898986,48948.58858885071,48826.44214712955,48736.85959006572,48879.06499007204,48758.46432920492
13,29856.0,29793.19959238852,29924.015032051284,29853.30789426645,29902.1868911619,29922.496936366562,29961.64801885064,30025.311892062266,30105.612840178565,30178.845247956317,30015.728155362085,30053.803696838564,30202.993390689946,30240.205390051364,30220.045069533848,30238.759604263887,30229.74065648444,30196.451124650288,30144.86910461477,30170.29036390997,30174.39194250089,30214.268294018846,30192.394112057114,30114.450764960966,30096.13189437833,30139.828426860768,30098.408053509007,30112.976532311368,29875.912563016278,29747.197655295367,29948.697164129488,29970.53129257436,29968.573898957,29821.12897182061,29816.863444770825,29860.915150184854,29963.70067703361,29918.17539521366,29814.86049407081,29944.967482669643,29993.049921802427,29973.656712683663,29980.848526847272,30002.41828067217,30017.728300151542,30051.807634672183,29862.67652536685,29892.333230685337,29869.57006754793,29817.07546099463,29904.012540451426,29994.99940371925,30035.344052846915,30041.503814113574,30064.658661435136,30101.178343224525,30100.728078425484,30171.941741981336,30158.480323044238,30154.96588593368,30094.708626992506,30133.165218083082,30133.576704885734,30232.47474053312,30344.79253554578,30344.79253554578,30344.79253554578,30344.79253554578,30344.79253554578,30568.9615732826,30574.385773093964,30540.489736605352,30512.867124713397,30541.234980800986,30506.090188491737,30505.181627235917,30578.824861406723,30564.230507635068,30615.057046502992,30604.009815113637,30687.680198823706,30652.56978197709,30718.229533794027,30871.10378825897,30722.907671945504,30702.272362109386,30735.546247968618,30698.031909047782,30675.367511486987,30528.11102325545,30570.187804004523,30558.93908073963,30569.579730068384,30571.256359215917,30424.51432869168,30321.095283768922,30208.18082541312,30349.307016951425,30295.288596435177
14,19904.000000000004,19868.52561197069,19939.272503627955,19926.17688234561,19940.674628879897,19944.353717337508,19968.602258945768,20000.340077606597,20048.5891566206,20080.989707450768,19989.120823999587,19996.68777780602,20071.89850891801,20094.908233955528,20095.93035392567,20105.928239372206,20093.547733010026,20071.77269199332,20054.932174739573,20067.580887155716,20066.236968035,20080.366044127204,20068.574348064507,20032.093942250267,20022.75785607588,20021.79836358309,19998.95065182244,20012.497310982875,19916.32414851423,19874.2273499975,19975.33098760626,19985.20800233188,19972.12539573191,19912.595007064312,19911.44986894174,19927.546347284468,19961.541356317357,19936.52927538413,19879.11688799357,19945.436727275985,19971.018624755296,19956.59140826665,19943.928248535758,19951.33575717048,19958.47034230456,19975.04396845726,19884.850023326624,19902.694957255248,19907.051929084562,19895.24001653732,19915.34010669554,19948.876799509657,19961.743275885532,19964.401368587663,19974.690384789094,19986.523692342504,19984.23651773899,20016.706817294533,20010.08094137708,20007.997401319608,19989.294714167827,20001.44281637107,19996.70963377415,20038.39715719116,20104.23152255568,20104.23152255568,20104.23152255568,20104.23152255568,20104.23152255568,20193.9920378313,20197.610962237715,20184.99235662664,20163.192758514,20175.645801352093,20142.651003645147,20126.316265410045,20160.226048666478,20156.695819357843,20177.54745630076,20173.987306665946,20212.613308642347,20178.570531967296,20204.930620036368,20255.99561969327,20158.757117840843,20149.752915204008,20186.15285663108,20158.511025174066,20147.63971162781,20050.92137014493,20054.20171066589,20042.930805822118,20043.463885992358,20029.023525981334,19932.884213056623,19872.76229982515,19818.99688461521,19889.53875079797,19862.830894979943
15,15001.35165,15002.718723175863,15004.084120606864,15005.466596917737,15006.70559829464,15008.08081279567,15009.457954291052,15010.840175274065,15012.223574304617,15014.904607312752,15016.267209905864,15017.605759964956,15018.9632013496,15020.31550879625,15021.676950193967,15023.050231900754,15024.419282468389,15025.729712318203,15027.080375162044,15028.430257792144,15029.78146395662,15031.123322845726,15032.481535149174,15033.872490665624,15035.272895888133,15036.718086318884,15038.16882887985,15039.626027439368,15041.08396878647,15042.54370598564,15043.989595286661,15045.45457899345,15046.932343542196,15048.405287749309,15049.866939354904,15051.334150882825,15052.809783682977,15054.262981939492,15055.73393397546,15057.216170981255,15058.682442691987,15060.153826553462,15061.627462605393,15063.08798862044,15064.554530867012,15066.020462668408,15067.501151159482,15068.953959620476,15070.413839880082,15071.859393975603,15073.266502768627,15074.699819680376,15076.138850525163,15077.576209603172,15079.022752264722,15080.47214793167,15081.925000618403,15083.397298136962,15084.902922855264,15086.39753503686,15087.915528356836,15089.459474752854,15090.936431046242,15092.413531904109,15093.914321505725,15095.415260345857,15096.916348439343,15098.417585801033,15099.918972445765,15101.409183449156,15102.924307832533,15104.403337209995,15105.897464788113,15107.383734039673,15108.893414896216,15110.404304237705,15111.924259806667,15113.460840265403,15114.907803006252,15116.35278819222,15117.812876708032,15119.280665160231,15120.759633194895,15122.21092370449,15122.21092370449,15123.736452342473,15125.250338361353,15126.763922162712,15128.266917426015,15128.266917426015,15129.767187656218,15131.276230635514,15132.791930575537,15134.326395677295,15134.326395677295,15135.86964293986,15137.424096752193,15138.995361373434,15140.556797355008
16,9952.000000000002,9937.063993814345,9963.738876409734,9972.1265632488,9972.914489770654,9968.4804720556,9979.140283913068,9988.97081901518,10006.19131196809,10011.45999141917,9962.549809390464,9959.66606152371,9988.434930215726,10000.726059834273,10010.77714772854,10014.039557895865,10005.478669465363,9994.535955906858,9993.268833581667,10000.690631749094,10000.575357175452,9997.354414561814,9994.39705666396,9988.076448292464,9982.549909571722,9969.331581179367,9960.864767498779,9971.834535025651,9948.53864045774,9943.871408635096,9980.391841394909,9982.9850335559,9972.492676965116,9960.131972251065,9960.226589294674,9961.086025159802,9956.824250589367,9945.0601986036,9924.462613369693,9944.907756869548,9956.684403231591,9948.76163328488,9937.082363784875,9937.868385274709,9941.867960347867,9948.48016585033,9919.674003857324,9928.003053048675,9944.014763806092,9949.995860405072,9944.8063907739,9947.808038358397,9951.374419535648,9955.047484831926,9958.652413745329,9957.241551288449,9954.948057913469,9968.934996039045,9963.371778957464,9961.902237023727,9955.943230226469,9956.5078854836,9955.782119702171,9965.382290980877,9992.202685595306,9992.202685595306,9992.202685595306,9992.202685595306,9992.202685595306,10012.205645095892,10014.607266991701,10011.814758565388,9998.532419209632,10004.629454155627,9977.721868714272,9963.85617509749,9969.343207635273,9967.14892352602,9974.573142379477,9976.489014879091,9987.858834013634,9969.1568460439,9969.344341055883,9966.274436073969,9918.436318780814,9918.779457927154,9941.842636335175,9925.52350965112,9917.123184060063,9869.520992776575,9858.331899270179,9850.275776960949,9849.411141131844,9836.935005797972,9789.722439498944,9765.556681799811,9747.713600285811,9781.02293584,9756.973210821392
17,4976.0,4957.943300122657,4988.487404166887,4965.331821277572,4981.003433869984,4984.827241083346,4993.574503846447,5002.325989360606,5012.496637416029,5024.284371616321,4960.136644043831,4979.9174089402195,5027.3793206205155,5039.972196710529,5034.980649382118,5041.387791412217,5037.330025390098,5027.68511740457,5011.640569263003,5026.840825528885,5038.84702189008,5045.111823523373,5039.103765556787,5025.462014767472,5014.129271765694,5038.717070320103,5033.210732890395,5042.737669766448,4977.489256405882,4916.776511924008,4969.056151395535,4974.785701848568,4979.5017813916365,4950.201522785961,4950.148629553058,4964.892404109965,4983.440665557414,4971.227902962412,4953.305224779877,4983.386563475553,5007.031027346599,5003.504400113205,5018.154248919767,5020.870727565633,5029.360420448571,5043.1002352058795,5005.488326005501,5010.457905303903,5004.828794250075,4990.499055852575,5020.4927266113755,5041.3182021633065,5061.923419886713,5069.534233932566,5077.046345539541,5087.428660445507,5083.233288448411,5112.7371345974325,5101.108948576013,5098.204958798251,5060.256036563904,5074.62203079031,5086.012741815617,5107.8775386897805,5126.577191625849,5126.577191625849,5126.577191625849,5126.577191625849,5126.577191625849,5196.421023446115,5201.185543461757,5194.2342189046285,5191.763533956872,5204.763880905213,5187.78483550813,5197.70017875508,5209.637133195944,5192.888452941932,5209.64105784491,5213.256902232932,5237.10786424497,5248.732167884129,5261.91021675191,5296.50222595358,5271.076472947934,5271.761928702957,5266.692124970297,5258.266308661616,5239.071300365867,5213.921243369886,5231.381448000937,5227.538685886218,5239.663857204696,5253.974003975103,5228.752406848501,5211.0606852146175,5180.8362725789475,5222.585051255413,5183.53214835864
18,1990.4,1986.516369240457,1993.5909401628608,1991.866171572861,1993.9437383874688,1993.793250807692,1996.105188471467,1998.793787780512,2002.3100603659038,2004.532738932096,1991.0213232909966,1992.617133328508,2001.5732628591736,2004.553279206944,2005.4240645031225,2006.4104942563488,2005.1063205612545,2002.6726048479068,2000.6232149146606,2003.122635544244,2004.0932494173028,2004.2689609854608,2003.368320810192,2000.987600041756,1999.1414958154626,1999.8767369340853,1997.886934658925,2000.2298645991,1989.097596039821,1982.5143160415669,1993.5361346583707,1994.5502060138647,1993.7489627761279,1987.8629334143427,1987.7761924358624,1989.3666937964774,1991.1778377482767,1988.0882793688568,1983.1126004555624,1989.1478293490447,1992.886552501967,1991.4188869222635,1991.301089458515,1992.0127482901385,1993.4498888439653,1995.730782849321,1986.7331249761319,1988.5739403674288,1990.254183474,1989.3308742300785,1992.265510405453,1995.3180833563183,1998.0030356518216,1999.295528762162,2000.6219717388567,2001.540436926155,2001.017526636268,2006.0969396093944,2004.1706289736464,2003.720144477984,1999.135933545458,2000.7670749875688,2001.7724003110159,2005.9395255050413,2012.0118834627976,2012.0118834627976,2012.0118834627976,2012.0118834627976,2012.0118834627976,2022.6148751318522,2023.324092687989,2021.8447713607773,2019.5302402829245,2021.801974140705,2016.408191561444,2015.4803300372118,2017.617632828795,2015.8413109821786,2018.9502152236155,2019.4009403526886,2023.5288225213878,2021.6736452607888,2023.0197430736573,2026.803267895341,2017.0746122094433,2017.1427776570213,2020.0296264368023,2016.7790939945721,2013.813439382372,2004.1471348733369,2004.154397090461,2002.7865406145995,2003.6189452280528,2003.0555955967761,1993.440928737912,1988.0301652107973,1982.0989035201515,1991.4201950799488,1983.8015315980688
19,995.2,993.2539604062996,996.7942180219403,995.9357546669464,996.9721756428784,996.8963661701416,998.0553774871248,999.3958889730707,1001.1555071483524,1002.2652065821032,995.4990295443216,996.3003228503984,1000.786052060847,1002.2789720560374,1002.7143122333516,1003.2103932827977,1002.5531838401781,1001.3332063592128,1000.3088556416108,1001.5625734511673,1002.053038134334,1002.1419087780704,1001.6889192967727,1000.4975687213181,999.571347133891,999.9413159255356,998.948484401024,1000.1241184934793,994.5627988340888,991.2574849781204,996.7704869459948,997.2775918868166,996.8747070234064,993.9421448362586,993.9000242988693,994.6981096612868,995.5995875326128,994.055007756621,991.5669977699547,994.588907787576,996.4669240279138,995.7321461683892,995.6747954344787,996.0266608963603,996.7465598312872,997.8900923467478,993.3991808486313,994.3184514101004,995.1582696619375,994.6985560968941,996.1623462760035,997.6852502050721,999.0301286366614,999.6777773144348,1000.3417323948636,1000.8017085505916,1000.5364809893142,1003.080075316906,1002.1143587083774,1001.8878838279053,999.5876946359482,1000.4044790897067,1000.909639547492,1002.9891342753192,1006.0237027879357,1006.0237027879357,1006.0237027879357,1006.0237027879357,1006.0237027879357,1011.3281634001653,1011.6851141289377,1010.9493114238924,1009.7938709627533,1010.9308650420624,1008.2286932181253,1007.7657998764482,1008.8345593614861,1007.9403092664706,1009.4928234779679,1009.7212568706273,1011.7882745378184,1010.8674546335657,1011.5430475114454,1013.4310437738203,1008.5665747637061,1008.6024447661906,1010.043674946792,1008.4167813056243,1006.9256804842336,1002.0924372179093,1002.1023852153315,1001.4128345420947,1001.8380727534658,1001.5647115311203,996.7567201647096,994.0492199343232,991.0812656321056,995.7441019448247,991.9292146267695
20,995.2000000000003,993.9036511640423,996.5718829939084,997.6587705077333,997.363630333984,997.2233244102972,998.3530218160392,999.6181702882167,1002.111343618654,1003.2350198755162,1000.8853170141267,1000.1011338905447,1002.1337183214883,1002.9629746544375,1003.516279559647,1003.8511877239521,1003.0300577594293,1002.0854615734148,1002.1795934739732,1002.19471001629,1001.5336036971845,1001.941510354054,1001.477748310781,1000.0975702881532,1000.0813822837836,998.2689871819152,997.2492414715224,997.7665816970951,996.339830380752,997.2717574722244,1000.3860131661528,1000.630738202668,999.2819653352484,998.0160638063637,998.0103828070703,998.1088705670303,998.6138521265976,997.7851053538884,995.2745471301213,997.6714638423157,998.1566581642261,997.3792138654559,995.5340323439514,995.6282729607394,995.602948570674,995.8981332284088,993.0128902418334,993.8120998616,994.6779422247992,995.1271954398352,994.0589625435144,994.5331023454297,994.063962993514,993.8253341871969,994.0078438671223,994.0246071597188,993.9656064394079,994.2831914052867,994.4697487206397,994.4651606775204,995.4689548504643,995.2786563777953,994.3359833596434,995.2927461921647,998.2784975100427,998.2784975100427,998.2784975100427,998.2784975100427,998.2784975100427,999.315751462032,999.3533199037056,999.2056432422032,997.9569895026264,997.9609428087184,996.5024111878237,994.6984826039686,995.9855132161026,996.6041393613867,996.7422950036207,996.462110814626,997.4398171093055,994.6597553954764,995.4377577715552,995.9049647697396,991.1246209388447,990.635922935418,993.3485087489128,991.9794167390406,992.1574884216983,987.3951324772743,986.4450950249416,985.7725709389357,985.2598958303099,983.5323137068727,978.8118306965904,976.094200465912,974.6157937680805,977.0898693530443,977.3307880874963
21,1990.4,1987.4141320299234,1992.7474472699344,1994.4247348360327,1994.583849118,1993.698379849378,1995.8322093488187,1997.800731462721,2001.2450233714567,2002.3001595913834,1992.5265698133205,1991.9491482224664,1997.6994781858725,2000.1569790082365,2002.1670045281642,2002.8186535926209,2001.1091773885294,1998.9218297872721,1998.6656610205494,2000.1487507980191,2000.1236243545504,1999.478443485225,1998.889949512028,1997.6272669577786,1996.5235599147989,1993.8780490847973,1992.184246628531,1994.3758947338965,1989.713887518195,1988.78483772948,1996.086797022612,1996.6044332217675,1994.5056110336734,1992.0285839869234,1992.0466744266373,1992.216694471716,1991.3664350774536,1989.0135265102224,1984.894187795448,1988.9814580536083,1991.3332326613565,1989.748528992009,1987.411320163221,1987.5693166251874,1988.3678236271908,1989.688472345308,1983.9233457486112,1985.5894133234085,1988.793900553012,1989.989189174476,1988.9517698532543,1989.5530961238053,1990.2660641201348,1991.000762818741,1991.723179031222,1991.4390012552865,1990.982619503691,1993.779059427692,1992.6685178290656,1992.3750045169845,1991.1857531967623,1991.2986212148687,1991.151515291285,1993.0731766947001,1998.4351047453906,1998.4351047453906,1998.4351047453906,1998.4351047453906,1998.4351047453906,2002.434146193072,2002.9127307071187,2002.3523479781286,1999.6954512806078,2000.91460336642,1995.534942449283,1992.7615687842886,1993.8588488474866,1993.421711299387,1994.9060569755566,1995.2863920257198,1997.5611577142126,1993.816990098,1993.854457174499,1993.2418051619745,1983.6742444971967,1983.744277203861,1988.3551234057568,1985.090076257044,1983.4035469970727,1973.8832099714866,1971.6503921171904,1970.0347649919825,1969.868952921004,1967.380306883971,1957.9378257534754,1953.107599739696,1949.5419054395693,1956.199141010071,1951.3991274356167
22,4976.0023999999985,4964.380656073668,4986.181821516375,4972.9646292716,4983.275051481289,4984.882404611302,4991.024630984742,4999.972313039835,5008.8576357047305,5017.570147524037,4975.529760706356,4984.7637858423905,5014.560860625441,5023.096802727286,5022.37578715377,5025.448546976659,5023.723469316069,5017.2961651393825,5007.434122153964,5015.914755865248,5020.395744027516,5022.7886344916715,5020.105797113345,5011.472952608056,5005.284562812323,5015.427708589727,5009.537954660064,5015.359202806964,4970.626207860981,4941.00982475867,4977.726733448994,4981.454863043265,4982.872615533917,4958.516289322583,4957.899216644738,4965.174563001244,4976.853575131305,4967.242738387716,4952.655092195785,4972.2881897114585,4984.356955313345,4981.038908422097,4986.187483665379,4989.6836741825155,4994.721185198542,5002.542856736878,4971.0856488381705,4976.222086466608,4976.707709508468,4968.8397160825125,4986.514521295678,5000.649075115302,5012.183290190438,5016.740649319659,5021.627004175488,5026.800985109733,5025.718531273427,5043.888840703343,5037.303933127813,5035.886110877495,5016.5112673082485,5024.354750067156,5029.5046723517435,5045.987678292974,5062.944836108176,5062.944836108176,5062.944836108176,5062.944836108176,5062.944836108176,5105.9069450647385,5108.002089543192,5101.600929766525,5096.535536260892,5104.793222189563,5091.740166785503,5094.018022230434,5101.983661340154,5094.658108286964,5106.648874332475,5107.5755249732065,5122.438129494708,5121.909556035818,5128.42192070364,5149.362615309076,5124.643203061537,5124.7925695617105,5127.540456536887,5119.482618098338,5108.73215346403,5084.207786935968,5090.048253079238,5087.26889851383,5091.943441143993,5095.498999742123,5071.04060454336,5055.8211475858725,5034.9819884331655,5064.214928316073,5037.5195449854855
23,9952.0,9915.890334375259,9976.975353653055,9930.658292614024,9962.008470959474,9969.6605713788,9987.159149664189,10004.67040693132,10025.011812609693,10048.592789006845,9920.31807434245,9959.879341548922,10054.795599673773,10079.97916490042,10069.994252925717,10082.805865792856,10074.699415301357,10055.413389503174,10023.314997568928,10053.71214812457,10077.718719257828,10090.246403194007,10078.238453858798,10050.957666924483,10028.296450296824,10077.470510302404,10066.45569194087,10085.502464550242,9954.989200741911,9833.572778220892,9938.130272584407,9949.58734962922,9959.020851866888,9900.400385091776,9900.291927432907,9929.775423787543,9966.881787652836,9942.455079885085,9906.609231725328,9966.768289590924,10014.046912269612,10006.993711327415,10036.29202737442,10041.728945486146,10058.705025318832,10086.180173877512,10010.93998198749,10020.880374168304,10009.625990721448,9980.961003411549,10040.955364206036,10082.612847828763,10123.82403765657,10139.046093945035,10154.074482004022,10174.835115099704,10166.451474766582,10225.458162688994,10202.20707195268,10196.400320944496,10120.5076482148,10149.24087025162,10172.017811346297,10215.755540832995,10253.150648482177,10253.150648482177,10253.150648482177,10253.150648482177,10253.150648482177,10392.841125621635,10402.365200457296,10388.45538660237,10383.512729598251,10409.51364262998,10375.562010683418,10395.393928242993,10419.268698554904,10385.77614518705,10419.282598650349,10426.506064785506,10474.21125129152,10497.450190764896,10523.806930795592,10593.00074671807,10542.149258493464,10543.520169524,10533.38056560528,10516.528938882231,10478.138935718676,10427.838839320535,10462.759236368283,10455.073714827067,10479.324048981807,10507.944332511905,10457.501155902568,10422.126935418815,10361.67357652016,10445.174119785275,10367.088619140071
24,14927.999999999998,14901.394208978008,14954.454377720964,14944.632661759202,14955.505971659917,14958.265288003127,14976.45169420932,15000.255058204948,15036.441867465444,15060.742280588076,14991.840617999685,14997.51583335451,15053.923881688503,15071.181175466641,15071.947765444249,15079.446179529154,15070.160799757514,15053.829518994982,15041.199131054678,15050.685665366787,15049.677726026244,15060.274533095402,15051.430761048376,15024.070456687696,15017.068392056906,15016.348772687314,14999.212988866819,15009.372983237154,14937.24311138567,14905.670512498118,14981.49824070469,14988.906001748908,14979.094046798928,14934.446255298233,14933.587401706302,14945.659760463348,14971.156017238016,14952.396956538098,14909.337665995168,14959.077545456985,14978.263968566467,14967.443556199984,14957.946186401812,14963.501817877848,14968.852756728418,14981.28297634294,14913.637517494963,14927.021217941434,14930.288946813418,14921.430012402983,14936.50508002165,14961.65759963224,14971.30745691414,14973.301026440742,14981.017788591816,14989.892769256876,14988.17738830424,15012.530112970897,15007.560706032798,15005.998050989705,14991.971035625864,15001.082112278298,14997.532225330608,15028.797867893365,15078.173641916756,15078.173641916756,15078.173641916756,15078.173641916756,15078.173641916756,15145.494028373472,15148.208221678282,15138.744267469969,15122.394568885496,15131.734351014067,15106.988252733858,15094.737199057527,15120.169536499856,15117.521864518376,15133.160592225566,15130.490479999455,15159.459981481756,15133.92789897547,15153.697965027275,15191.996714769948,15119.075130539053,15112.322605682037,15139.622483362258,15118.893147911476,15110.737859780042,15038.206318053095,15040.66758525044,15032.211059704023,15032.6149120123,15021.786501738894,14949.674716073027,14904.580070915783,14864.25490767869,14917.16347615006,14897.131507931494
