,2017-07-03,2017-07-04,2017-07-05,2017-07-06,2017-07-07,2017-07-10,2017-07-11,2017-07-12,2017-07-13,2017-07-14,2017-07-17,2017-07-18,2017-07-19,2017-07-20,2017-07-21,2017-07-24,2017-07-25,2017-07-26,2017-07-27,2017-07-28,2017-07-31,2017-08-01,2017-08-02,2017-08-03,2017-08-04,2017-08-07,2017-08-08,2017-08-09,2017-08-10,2017-08-11,2017-08-14,2017-08-15,2017-08-16,2017-08-17,2017-08-18,2017-08-21,2017-08-22,2017-08-23,2017-08-24,2017-08-25,2017-08-28,2017-08-29,2017-08-30,2017-08-31,2017-09-01,2017-09-04,2017-09-05,2017-09-06,2017-09-07,2017-09-08,2017-09-11,2017-09-12,2017-09-13,2017-09-14,2017-09-15,2017-09-18,2017-09-19,2017-09-20,2017-09-21,2017-09-22,2017-09-25,2017-09-26,2017-09-27,2017-09-28,2017-09-29,2017-09-30,2017-10-03,2017-10-04,2017-10-06,2017-10-09,2017-10-10,2017-10-11,2017-10-12,2017-10-13,2017-10-16,2017-10-17,2017-10-18,2017-10-19,2017-10-20,2017-10-23,2017-10-24,2017-10-25,2017-10-26,2017-10-27,2017-10-30,2017-10-31,2017-11-01,2017-11-02,2017-11-03,2017-11-06,2017-11-07,2017-11-08,2017-11-09,2017-11-10,2017-11-13,2017-11-14,2017-11-15,2017-11-16,2017-11-17
10,199184.0,198689.171161887,199983.87122186282,199867.4639394005,200121.59735626448,200212.39411892823,199656.70372328503,200138.0029743416,200407.26353748172,200606.5180358181,197990.73419904453,198641.4609410889,200954.2160325704,201181.10764691414,200913.03009137613,200967.28370723297,200904.44353361253,200612.41932182395,200929.97538980388,201426.53840281122,202316.9453073816,202273.7361222129,201832.559581152,201452.34177522614,200724.43268961672,201635.1109129601,201510.333271865,201787.46305557207,200346.27459623653,199497.53933305817,201806.13239045237,202443.75794243868,202757.57120123887,202005.8467517905,201886.0313176937,202330.06290682184,202651.39900327488,202094.5524975401,201382.66749201913,202523.88892352988,203536.58768581878,203313.6513561989,204206.2591399359,204377.757275226,204869.0846872919,205242.99590673312,204654.26135946077,204782.68211147765,204192.17238752765,203984.45300275146,205087.37225531554,205582.52534186086,205919.71392497048,205651.73845153395,205484.0006647713,206150.441757516,205980.36250449065,206632.8858056637,206199.42903797465,206192.94370705602,205303.1822146217,205488.58452766703,206030.2855826256,206521.38382046905,207671.6589883722,207674.66059557762,207677.66250126288,207680.66470545766,207683.6672081916,209615.25337642164,209947.4531879196,209862.66673452983,209758.0289607859,210356.8164232553,210035.22467511392,210232.5630008363,210729.75355372528,210443.02773178704,211077.98364560734,211953.60225102122,211967.8601072916,212691.4981963917,212819.88266705387,213568.96379624272,212697.60242395406,213080.11483868878,212857.87359865254,212128.67740565765,211678.14691150267,210814.50007210366,211300.35950691468,211253.79046255755,211426.17422018645,211837.68075592245,210973.38301843827,210530.28188854226,209321.17406046198,210519.56127698068,209261.71489019788
11,99592.0,99344.5855809435,99991.93561093141,99933.73196970024,100060.79867813224,100106.19705946412,99828.35186164251,100069.0014871708,100203.63176874087,100303.25901790905,98995.36709952226,99320.73047054447,100477.1080162852,100590.55382345707,100456.51504568807,100483.64185361649,100452.22176680627,100306.20966091198,100464.98769490194,100713.26920140561,101158.4726536908,101136.86806110645,100916.27979057595,100726.17088761307,100362.21634480836,100817.55545648008,100755.1666359325,100893.73152778603,100173.13729811826,99748.76966652909,100903.06619522619,101221.87897121934,101378.78560061943,101002.92337589528,100943.01565884684,101165.03145341092,101325.69950163749,101047.27624877004,100691.33374600956,101261.94446176494,101768.29384290939,101656.82567809947,102103.12956996798,102188.878637613,102434.54234364595,102621.49795336656,102327.13067973037,102391.34105573883,102096.08619376383,101992.22650137573,102543.68612765775,102791.26267093043,102959.85696248524,102825.86922576698,102742.00033238565,103075.220878758,102990.18125224533,103316.44290283186,103099.71451898733,103096.47185352801,102651.59110731087,102744.29226383351,103015.14279131276,103260.69191023453,103835.8294941861,103837.33029778881,103838.83125063144,103840.33235272883,103841.83360409578,104807.62668821082,104973.7265939598,104931.33336726492,104879.01448039293,105178.40821162767,105017.61233755693,105116.28150041816,105364.87677686264,105221.51386589352,105538.99182280367,105976.80112551061,105983.9300536458,106345.74909819588,106409.94133352693,106784.48189812136,106348.80121197703,106540.05741934439,106428.93679932627,106064.33870282877,105839.07345575134,105407.25003605188,105650.17975345734,105626.89523127877,105713.08711009324,105918.84037796123,105486.69150921916,105265.14094427113,104660.58703023098,105259.78063849034,104630.85744509897
12,49832.0,49738.71307360373,49954.56954973937,50006.54431242392,49994.31988188714,49995.60429844756,49944.637632814716,49982.10617849091,50020.84759066332,50042.790736320334,49651.86394827908,49751.193113178015,50139.72424117448,50180.44043541516,50136.3319047172,50168.07095211584,50128.1286436209,50082.77537397893,50164.63475533291,50270.12661263962,50457.58791314744,50475.81003400472,50390.67660662831,50318.26077162052,50163.8906284073,50313.962038128215,50300.721184885086,50384.74579535331,50254.422397391085,50049.65438595552,50358.554193756885,50455.34211495672,50481.682897118466,50475.18978087389,50483.22567359092,50565.64356606928,50570.30996906776,50511.95664037728,50417.979214361934,50608.18285897535,50818.09197294832,50787.14482968203,50936.11042432371,50933.266820683915,51008.86721259616,51079.607363730735,51110.19985972082,51107.253298297655,51010.634822459324,51003.25587689488,51128.64140106271,51177.310097974754,51232.73566195935,51179.240587609886,51150.55150096909,51279.9962092142,51220.66871980705,51320.921937218,51245.97678069833,51236.86691939741,51089.32391869287,51112.915437239724,51224.13686437742,51245.953178075186,51426.46253807534,51427.963341678056,51429.46429452069,51430.96539661806,51432.46664798504,51703.688449533045,51767.2795994511,51812.3293430675,51834.92114370407,51928.76345552001,51884.4665742013,51916.840900248564,52016.36647845373,51947.553404508566,52004.355164321445,52166.42370359075,52165.49811969159,52316.390200819056,52344.23330625987,52410.27867502871,52234.18013868062,52304.3563144532,52266.08555327375,52173.34856983579,52088.8608708496,51913.842298323565,52013.647701826834,51975.09999060841,52035.334876115056,52121.59528900667,51946.466728835614,51885.44924498617,51749.94240401838,51889.274078928494,51734.12344771572
13,29863.2,29750.100895885287,29988.518028392304,30059.352716888654,30054.92924586558,30009.30997752877,29967.877671725288,29988.5989994678,30013.35088979707,30084.66446635505,29858.726627572887,29954.86038295877,30268.74826638908,30303.629527800585,30210.273992503462,30206.337042972016,30192.360274244722,30165.94261752312,30199.036316650654,30272.221245276338,30419.424130037467,30451.218278803863,30400.06757777188,30333.26086454227,30216.333018211284,30295.66527754297,30285.722376216367,30256.45683927543,30104.015947136402,29954.579452702383,30190.069482790645,30291.35714278904,30340.672918552445,30259.155633562445,30267.409943912327,30313.229962596717,30347.28714521708,30322.591035230187,30214.566019046117,30414.37468541813,30595.116312387287,30613.984030693886,30719.219735740717,30728.13312539109,30770.40745740892,30806.177630056078,30826.340168238163,30773.90766810116,30679.436619435048,30613.37357356372,30722.997848495015,30838.92071539187,30922.383970353898,30856.86624517437,30864.08993594325,31032.709256758862,31015.24311579932,31122.47196108472,31106.381069023242,31113.027085034966,31048.965093519888,31050.53902678395,31080.419042892514,31129.381169900033,31329.250335130302,31329.400415490567,31329.55051077484,31329.70062098457,31329.85074612128,31607.175619193964,31686.296323125185,31733.92203781828,31754.227393580386,31819.385352923568,31807.54808307976,31856.087426895512,31981.898834343654,31948.90018261748,31943.82531505169,32032.96007278272,32071.93965016662,32185.121520260487,32227.66661120228,32393.927173228218,32246.210865318306,32308.97912471957,32269.36284312273,32212.699113367056,32162.018470885585,32015.35966665835,32162.01681625837,32094.327243111708,32177.078085280933,32281.635098435025,32134.430842386162,32034.58090858645,31895.897787151367,32064.832642508027,31952.065026604967
14,19918.4,19868.917116188702,19998.387122186283,19986.746393940048,20012.159735626446,20021.239411892824,19965.670372328503,20013.80029743416,20040.72635374817,20060.651803581804,19799.07341990445,19864.14609410889,20095.42160325704,20118.11076469141,20091.303009137613,20096.728370723296,20090.444353361254,20061.24193218239,20092.997538980384,20142.65384028112,20231.694530738157,20227.373612221283,20183.25595811519,20145.23417752261,20072.44326896167,20163.511091296008,20151.0333271865,20178.746305557204,20034.62745962365,19949.75393330581,20180.61323904524,20244.375794243868,20275.757120123882,20200.584675179056,20188.603131769367,20233.00629068218,20265.13990032749,20209.45524975401,20138.266749201917,20252.388892352992,20353.65876858188,20331.365135619893,20420.625913993583,20437.7757275226,20486.90846872919,20524.299590673312,20465.426135946072,20478.26821114777,20419.217238752757,20398.44530027515,20508.73722553156,20558.252534186093,20591.97139249705,20565.1738451534,20548.40006647713,20615.0441757516,20598.03625044906,20663.28858056637,20619.94290379746,20619.2943707056,20530.318221462174,20548.858452766704,20603.02855826256,20652.13838204691,20767.16589883721,20767.46605955776,20767.766250126293,20768.06647054576,20768.366720819155,20961.525337642157,20994.74531879195,20986.266673452992,20975.802896078585,21035.681642325537,21003.5224675114,21023.256300083627,21072.975355372528,21044.302773178704,21107.79836456073,21195.36022510212,21196.78601072916,21269.149819639173,21281.988266705383,21356.896379624268,21269.7602423954,21308.01148386888,21285.787359865248,21212.86774056575,21167.814691150263,21081.45000721037,21130.035950691465,21125.379046255748,21142.61742201864,21183.768075592245,21097.33830184383,21053.028188854223,20932.1174060462,21051.956127698064,20926.17148901979
15,14956.8,14940.860678271392,14987.451641390657,14995.393260481887,14987.931902357366,15000.989583312252,14987.324808226824,14998.109118561479,15007.190000799324,15005.986952027382,14911.027170189265,14926.34312920228,15013.289369204072,15015.534950329675,15012.100213199268,15025.154698270859,15014.331903306565,15002.915811315996,15035.290144751592,15056.291377444812,15085.247630689573,15094.87851877285,15072.683445879009,15048.796762205162,15009.000030031688,15052.210263257808,15048.814473821229,15085.775687506954,15064.19196871165,15026.12771213435,15104.58902413636,15126.777610039187,15127.368662598941,15130.230729709265,15131.381150465595,15155.274526689956,15152.4528900216,15135.409928740992,15116.101125818806,15153.643820056019,15204.256009097217,15190.063922380294,15234.993470161811,15231.028512455376,15253.217721717945,15270.288528110324,15283.955015264732,15288.515350910942,15261.243590433009,15268.643817959852,15304.450949122758,15306.159080262883,15314.124934352913,15298.783575303883,15281.738759636912,15304.485308455225,15285.739924909287,15295.991219371614,15271.581356005612,15267.063411132436,15230.719893283225,15237.021387703882,15272.853224902574,15273.444012009895,15319.520083877649,15320.120405318736,15320.720786455788,15321.321227294738,15321.921727841529,15375.382247043615,15381.673021309736,15395.338037266749,15401.617183120501,15428.360975112832,15428.394942193538,15432.978508098668,15456.890557203247,15442.725354387248,15464.906732553189,15516.647686620163,15504.156596668938,15545.676007074575,15545.698497745198,15550.827269505677,15506.0408869695,15523.141654475363,15511.690603292069,15484.45979586288,15464.564512512849,15420.026566716811,15433.155595850982,15425.950393308933,15428.681001110066,15443.388459848871,15398.911501084507,15398.547244515958,15368.387329866642,15395.749463466138,15379.449875900726
16,9966.4,9947.742614720746,9990.913909947873,10001.308862484786,9998.863976377428,9999.120859689509,9988.927526562942,9996.42123569818,10004.16951813266,10008.558147264068,9930.372789655814,9950.238622635601,10027.944848234896,10036.088087083031,10027.266380943442,10033.614190423164,10025.62572872418,10016.555074795786,10032.926951066582,10054.02532252792,10091.517582629489,10095.162006800943,10078.135321325659,10063.652154324103,10032.778125681456,10062.79240762564,10060.144236977017,10076.949159070662,10050.884479478218,10009.930877191102,10071.710838751376,10091.068422991344,10096.33657942369,10095.03795617478,10096.645134718183,10113.128713213857,10114.06199381355,10102.391328075457,10083.59584287239,10121.636571795072,10163.618394589665,10157.428965936406,10187.222084864748,10186.653364136784,10201.773442519234,10215.921472746144,10222.03997194416,10221.450659659533,10202.126964491865,10200.65117537898,10225.728280212545,10235.462019594952,10246.547132391874,10235.84811752198,10230.110300193815,10255.999241842845,10244.133743961413,10264.184387443604,10249.195356139666,10247.37338387948,10217.864783738576,10222.583087447945,10244.827372875483,10249.190635615041,10285.292507615068,10285.592668335612,10285.892858904135,10286.193079323612,10286.493329597008,10340.73768990661,10353.455919890219,10362.465868613499,10366.984228740812,10385.752691104002,10376.893314840263,10383.368180049709,10403.273295690746,10389.510680901716,10400.871032864288,10433.284740718149,10433.09962393832,10463.278040163812,10468.846661251977,10482.05573500574,10446.83602773612,10460.871262890632,10453.217110654743,10434.669713967152,10417.772174169915,10382.768459664705,10402.729540365362,10395.019998121676,10407.066975223006,10424.319057801327,10389.293345767115,10377.089848997228,10349.988480803671,10377.854815785691,10346.824689543137
17,4977.2,4955.563781153971,4998.817617072888,5007.371826316743,5008.091407865261,5000.490546901558,4999.204756554729,5001.1977797445015,5005.178901709258,5022.601923551743,4999.209833913405,5014.280137241802,5058.63941408843,5063.2627143888785,5044.213165832882,5043.156637509439,5042.315703131024,5038.606254911061,5038.268407479558,5047.215693070022,5060.981237891123,5071.874755535895,5067.017274434207,5052.262073278106,5035.774448171985,5045.895474904592,5044.173790040044,5033.831950624936,5000.713951691575,4974.096932773125,5009.625483812363,5025.653020250343,5033.942701915155,5010.542247647622,5012.342357349795,5019.270439919253,5029.595219357867,5027.861640434256,5008.03396342637,5042.76161166274,5072.5640056471475,5079.060095318235,5095.371740404487,5096.350546466412,5101.186016808339,5105.073027439964,5104.776627523152,5092.455104741912,5076.379266421551,5059.595405348656,5080.534124943761,5106.699677768615,5125.946386747094,5115.4482734422245,5119.750883499045,5149.473077843944,5149.180409750601,5167.4330303838115,5168.260656735126,5169.625467480238,5162.326364272486,5163.016948976315,5162.676374308785,5174.904597995929,5211.326705143323,5211.351718536703,5211.376734417412,5211.401752785702,5211.426773641818,5263.149262077725,5274.872321696588,5283.769504146674,5287.629650615447,5297.754049016287,5300.8914358122465,5311.589949235554,5337.021598020984,5333.196569584134,5329.11232554936,5338.174890260348,5350.8002103669905,5368.236137015608,5377.62683218097,5418.1172230909115,5393.410608553617,5401.8054809634195,5393.764715073604,5387.991830016361,5380.326473065687,5355.792184348508,5384.796238756374,5369.5152396102085,5384.444917607484,5403.960764678199,5379.318703591266,5361.437260659817,5337.146446983632,5371.35521929349,5362.278790029494
18,1991.84,1986.8917116188704,1999.838712218628,1998.6746393940048,2001.2159735626446,2002.1239411892825,1996.56703723285,2001.3800297434168,2004.0726353748173,2006.065180358181,1979.9073419904446,1986.4146094108887,2009.5421603257041,2011.8110764691405,2009.1303009137616,2009.6728370723288,2009.044435336125,2006.1241932182395,2009.2997538980387,2014.2653840281118,2023.169453073816,2022.7373612221286,2018.3255958115194,2014.5234177522614,2007.2443268961672,2016.351109129601,2015.1033327186497,2017.8746305557208,2003.462745962365,1994.9753933305813,2018.061323904524,2024.437579424387,2027.575712012388,2020.0584675179048,2018.8603131769366,2023.300629068218,2026.5139900327488,2020.9455249754008,2013.826674920191,2025.238889235299,2035.3658768581888,2033.1365135619892,2042.0625913993588,2043.77757275226,2048.6908468729184,2052.429959067331,2046.542613594608,2047.8268211147765,2041.9217238752765,2039.844530027515,2050.8737225531554,2055.825253418608,2059.197139249705,2056.517384515339,2054.8400066477125,2061.50441757516,2059.803625044906,2066.328858056637,2061.994290379746,2061.92943707056,2053.031822146217,2054.8858452766704,2060.3028558262554,2065.213838204691,2076.7165898837216,2076.746605955776,2076.7766250126288,2076.8066470545764,2076.836672081916,2096.152533764216,2099.4745318791947,2098.6266673452988,2097.5802896078585,2103.568164232554,2100.352246751139,2102.325630008363,2107.2975355372528,2104.430277317871,2110.779836456073,2119.536022510212,2119.678601072916,2126.9149819639174,2128.1988266705384,2135.6896379624263,2126.97602423954,2130.801148386887,2128.578735986525,2121.286774056575,2116.781469115025,2108.145000721036,2113.0035950691454,2112.537904625575,2114.2617422018634,2118.3768075592247,2109.733830184383,2105.3028188854223,2093.2117406046195,2105.1956127698063,2092.617148901979
19,995.92,993.4458558094352,999.919356109314,999.3373196970024,1000.6079867813223,1001.0619705946413,998.283518616425,1000.6900148717084,1002.0363176874088,1003.0325901790904,989.9536709952223,993.2073047054448,1004.7710801628521,1005.9055382345708,1004.5651504568808,1004.8364185361644,1004.5222176680627,1003.0620966091195,1004.6498769490194,1007.1326920140558,1011.584726536908,1011.3686806110643,1009.1627979057596,1007.2617088761307,1003.6221634480836,1008.1755545648006,1007.5516663593248,1008.9373152778604,1001.7313729811824,997.4876966652906,1009.030661952262,1012.2187897121936,1013.787856006194,1010.0292337589528,1009.4301565884683,1011.650314534109,1013.2569950163746,1010.4727624877006,1006.9133374600957,1012.6194446176497,1017.6829384290944,1016.5682567809952,1021.0312956996794,1021.8887863761298,1024.3454234364592,1026.2149795336652,1023.271306797304,1023.9134105573883,1020.9608619376382,1019.9222650137576,1025.4368612765777,1027.912626709304,1029.5985696248524,1028.2586922576697,1027.4200033238562,1030.7522087875798,1029.901812522453,1033.1644290283184,1030.997145189873,1030.96471853528,1026.5159110731088,1027.4429226383352,1030.1514279131277,1032.6069191023455,1038.3582949418608,1038.373302977888,1038.3883125063144,1038.4033235272882,1038.418336040958,1048.076266882108,1049.7372659395976,1049.3133336726494,1048.7901448039293,1051.784082116277,1050.1761233755692,1051.1628150041818,1053.6487677686264,1052.2151386589358,1055.3899182280363,1059.768011255106,1059.8393005364578,1063.4574909819587,1064.0994133352692,1067.8448189812132,1063.4880121197698,1065.4005741934434,1064.2893679932624,1060.6433870282874,1058.3907345575126,1054.072500360518,1056.5017975345727,1056.2689523127874,1057.1308711009315,1059.188403779612,1054.866915092191,1052.651409442711,1046.6058703023095,1052.597806384903,1046.3085744509892
20,996.64,994.7742614720744,999.0913909947873,1000.1308862484784,999.8863976377428,999.9120859689508,998.8927526562944,999.6421235698184,1000.416951813266,1000.8558147264067,993.0372789655812,995.0238622635603,1002.7944848234897,1003.6088087083036,1002.726638094344,1003.3614190423166,1002.5625728724181,1001.6555074795787,1003.2926951066584,1005.4025322527924,1009.1517582629488,1009.5162006800948,1007.813532132566,1006.3652154324104,1003.2778125681458,1006.279240762564,1006.0144236977018,1007.6949159070664,1005.0884479478217,1000.9930877191106,1007.1710838751376,1009.1068422991343,1009.6336579423688,1009.5037956174783,1009.6645134718184,1011.3128713213856,1011.406199381355,1010.2391328075456,1008.3595842872388,1012.1636571795073,1016.3618394589666,1015.7428965936407,1018.7222084864743,1018.6653364136785,1020.1773442519233,1021.5921472746146,1022.2039971944164,1022.1450659659532,1020.2126964491864,1020.065117537898,1022.5728280212546,1023.5462019594952,1024.6547132391877,1023.5848117521983,1023.011030019382,1025.5999241842844,1024.4133743961418,1026.4184387443604,1024.9195356139667,1024.7373383879483,1021.7864783738576,1022.2583087447946,1024.4827372875486,1024.9190635615041,1028.5292507615072,1028.5592668335617,1028.5892858904142,1028.6193079323618,1028.6493329597013,1034.0737689906614,1035.3455919890223,1036.2465868613504,1036.6984228740816,1038.5752691104003,1037.6893314840263,1038.3368180049713,1040.3273295690753,1038.951068090172,1040.0871032864293,1043.328474071815,1043.3099623938322,1046.3278040163814,1046.8846661251978,1048.2055735005742,1044.6836027736124,1046.0871262890635,1045.3217110654743,1043.4669713967157,1041.7772174169918,1038.2768459664708,1040.2729540365367,1039.501999812168,1040.7066975223008,1042.431905780133,1038.929334576712,1037.7089848997232,1034.9988480803677,1037.7854815785697,1034.682468954314
21,1993.28,1989.5485229441488,1998.1827819895746,2000.2617724969568,1999.7727952754856,1999.8241719379016,1997.7855053125888,1999.2842471396368,2000.833903626532,2001.7116294528128,1986.0745579311624,1990.0477245271206,2005.5889696469794,2007.217617416607,2005.453276188688,2006.722838084633,2005.1251457448361,2003.311014959157,2006.5853902133167,2010.8050645055848,2018.3035165258973,2019.0324013601885,2015.6270642651325,2012.7304308648208,2006.555625136292,2012.558481525128,2012.0288473954035,2015.3898318141323,2010.1768958956438,2001.986175438221,2014.342167750275,2018.2136845982686,2019.2673158847376,2019.0075912349566,2019.3290269436368,2022.6257426427712,2022.8123987627105,2020.4782656150915,2016.7191685744776,2024.3273143590145,2032.7236789179333,2031.485793187281,2037.4444169729486,2037.330672827357,2040.3546885038465,2043.1842945492288,2044.4079943888323,2044.2901319319064,2040.425392898373,2040.130235075796,2045.1456560425088,2047.0924039189904,2049.309426478375,2047.1696235043967,2046.022060038764,2051.199848368569,2048.826748792283,2052.836877488721,2049.8390712279333,2049.4746767758966,2043.5729567477154,2044.5166174895887,2048.9654745750972,2049.8381271230082,2057.0585015230145,2057.1185336671233,2057.1785717808284,2057.238615864724,2057.2986659194025,2068.147537981323,2070.6911839780446,2072.4931737227007,2073.3968457481633,2077.150538220801,2075.378662968053,2076.6736360099426,2080.6546591381507,2077.902136180344,2080.1742065728586,2086.65694814363,2086.6199247876643,2092.6556080327628,2093.769332250396,2096.411147001149,2089.367205547225,2092.174252578128,2090.643422130949,2086.933942793431,2083.554434833984,2076.553691932942,2080.545908073073,2079.0039996243368,2081.4133950446017,2084.8638115602666,2077.858669153424,2075.4179697994464,2069.9976961607354,2075.5709631571394,2069.3649379086287
22,4977.2,4958.350149314216,4998.086338065384,5009.892119481442,5009.15487431093,5001.551662921461,4994.646278620883,4998.099833244633,5002.225148299512,5014.1107443925075,4976.4544379288145,4992.4767304931265,5044.791377731514,5050.604921300099,5035.045665417244,5034.389507162004,5032.060045707453,5027.65710292052,5033.172719441776,5045.370207546058,5069.904021672911,5075.2030464673135,5066.677929628647,5055.543477423713,5036.055503035214,5049.2775462571635,5047.6203960360635,5042.7428065459035,5017.3359911894,4992.429908783733,5031.678247131775,5048.559523798173,5056.778819758742,5043.192605593742,5044.568323985389,5052.204993766121,5057.881190869513,5053.765172538366,5035.761003174354,5069.0624475696895,5099.186052064547,5102.330671782313,5119.869955956786,5121.3555208985135,5128.4012429014865,5134.362938342681,5137.723361373027,5128.984611350193,5113.23943657251,5102.228928927286,5120.499641415835,5139.820119231978,5153.73066172565,5142.811040862396,5144.014989323875,5172.118209459811,5169.207185966553,5187.078660180787,5184.396844837209,5185.504514172494,5174.8275155866495,5175.089837797324,5180.069840482085,5188.230194983339,5221.541722521718,5221.566735915097,5221.591751795808,5221.616770164097,5221.641791020214,5267.862603198996,5281.049387187533,5288.987006303047,5292.371232263399,5303.230892153928,5301.2580138466255,5309.347904482584,5330.316472390609,5324.816697102913,5323.970885841949,5338.826678797122,5345.32327502777,5364.186920043417,5371.277768533712,5398.987862204704,5374.36847755305,5384.829854119929,5378.227140520454,5368.783185561176,5360.336411814265,5335.893277776392,5360.336136043064,5349.0545405186185,5362.846347546823,5380.272516405838,5355.738473731028,5339.0968180977425,5315.982964525228,5344.138773751339,5325.344171100827
23,9954.4,9911.127562307942,9997.63523414578,10014.743652633486,10016.182815730524,10000.981093803117,9998.409513109458,10002.395559489003,10010.357803418516,10045.203847103488,9998.419667826807,10028.560274483603,10117.278828176864,10126.52542877776,10088.426331665763,10086.313275018878,10084.631406262048,10077.212509822122,10076.536814959116,10094.431386140044,10121.962475782246,10143.74951107179,10134.034548868414,10104.524146556212,10071.54889634397,10091.790949809189,10088.347580080088,10067.663901249873,10001.42790338315,9948.19386554625,10019.250967624726,10051.306040500684,10067.885403830307,10021.084495295245,10024.684714699591,10038.540879838503,10059.190438715734,10055.723280868511,10016.06792685274,10085.523223325476,10145.128011294291,10158.12019063647,10190.743480808977,10192.701092932824,10202.372033616679,10210.146054879928,10209.5532550463,10184.910209483824,10152.758532843101,10119.190810697311,10161.068249887521,10213.39935553723,10251.892773494188,10230.896546884449,10239.501766998092,10298.94615568789,10298.360819501202,10334.866060767616,10336.521313470252,10339.250934960475,10324.652728544972,10326.03389795263,10325.352748617572,10349.809195991858,10422.653410286646,10422.703437073405,10422.753468834824,10422.803505571404,10422.853547283636,10526.29852415545,10549.744643393176,10567.539008293348,10575.259301230892,10595.508098032577,10601.782871624493,10623.179898471108,10674.043196041968,10666.393139168267,10658.22465109872,10676.349780520695,10701.600420733985,10736.472274031215,10755.25366436194,10836.234446181823,10786.821217107234,10803.610961926835,10787.529430147208,10775.983660032722,10760.652946131375,10711.584368697017,10769.592477512748,10739.030479220417,10768.889835214968,10807.921529356398,10758.637407182532,10722.874521319634,10674.292893967264,10742.71043858698,10724.557580058989
24,14938.8,14901.687837141526,14998.790341639711,14990.059795455036,15009.119801719837,15015.929558919619,14974.252779246377,15010.350223075626,15030.544765311133,15045.488852686352,14849.30506492834,14898.10957058167,15071.56620244278,15088.58307351856,15068.47725685321,15072.546278042473,15067.83326502094,15045.931449136797,15069.748154235289,15106.990380210835,15173.77089805362,15170.530209165965,15137.441968586394,15108.925633141964,15054.332451721253,15122.633318472006,15113.274995389875,15134.059729167902,15025.970594717739,14962.31544997936,15135.45992928393,15183.2818456829,15206.817840092912,15150.438506384293,15141.452348827032,15174.75471801163,15198.854925245618,15157.091437315503,15103.700061901432,15189.291669264741,15265.244076436411,15248.52385171492,15315.46943549519,15328.331795641943,15365.181351546893,15393.22469300498,15349.06960195955,15358.701158360826,15314.412929064572,15298.833975206355,15381.552919148664,15418.689400639561,15443.978544372783,15423.880383865046,15411.300049857842,15461.283131813701,15448.527187836797,15497.466435424776,15464.957177848095,15464.4707780292,15397.738666096631,15411.643839575027,15452.271418696917,15489.103786535181,15575.374424127913,15575.599544668316,15575.824687594717,15576.049852909318,15576.275040614368,15721.144003231619,15746.058989093965,15739.70000508974,15731.852172058938,15776.76123174415,15752.641850633545,15767.44222506272,15804.731516529397,15783.227079884029,15830.848773420546,15896.520168826586,15897.589508046867,15951.862364729384,15961.49120002904,16017.6722847182,15952.320181796553,15981.008612901653,15964.340519898935,15909.65080542431,15875.861018362693,15811.087505407771,15847.526963018592,15844.034284691814,15856.963066513978,15887.826056694184,15823.00372638287,15789.771141640671,15699.088054534652,15788.967095773547,15694.628616764843
