,2017-07-03,2017-07-04,2017-07-05,2017-07-06,2017-07-07,2017-07-10,2017-07-11,2017-07-12,2017-07-13,2017-07-14,2017-07-17,2017-07-18,2017-07-19,2017-07-20,2017-07-21,2017-07-24,2017-07-25,2017-07-26,2017-07-27,2017-07-28,2017-07-31,2017-08-01,2017-08-02,2017-08-03,2017-08-04,2017-08-07,2017-08-08,2017-08-09,2017-08-10,2017-08-11,2017-08-14,2017-08-15,2017-08-16,2017-08-17,2017-08-18,2017-08-21,2017-08-22,2017-08-23,2017-08-24,2017-08-25,2017-08-28,2017-08-29,2017-08-30,2017-08-31,2017-09-01,2017-09-04,2017-09-05,2017-09-06,2017-09-07,2017-09-08,2017-09-11,2017-09-12,2017-09-13,2017-09-14,2017-09-15,2017-09-18,2017-09-19,2017-09-20,2017-09-21,2017-09-22,2017-09-25,2017-09-26,2017-09-27,2017-09-28,2017-09-29,2017-09-30,2017-10-03,2017-10-04,2017-10-06,2017-10-09,2017-10-10,2017-10-11,2017-10-12,2017-10-13,2017-10-16,2017-10-17,2017-10-18,2017-10-19,2017-10-20,2017-10-23,2017-10-24,2017-10-25,2017-10-26,2017-10-27,2017-10-30,2017-10-31,2017-11-01,2017-11-02,2017-11-03,2017-11-06,2017-11-07,2017-11-08,2017-11-09,2017-11-10,2017-11-13,2017-11-14,2017-11-15,2017-11-16,2017-11-17
68,100004.1332,99703.68627,99853.76995,99814.60012999999,99681.01364,99941.95095,100391.5459,100710.1552,100976.3063,101250.6355,101176.8784,101246.6417,101523.4297,101530.7768,101398.6352,101551.5014,101550.4555,101702.9658,101743.7172,101546.2432,101879.716,102010.3135,102147.3264,102031.4663,102131.2883,102556.8673,102705.7546,102488.1976,101789.9627,101147.4359,101648.7616,101669.2943,102008.9162,101934.484,101730.4343,101894.4591,102193.5564,102302.5058,102398.6821,102776.6583,102535.9182,102442.0242,102603.7607,102665.9666,102680.0386,102355.7063,102245.3558,102264.396,102264.1624,102227.8399,102503.2993,102816.1909,102849.0422,102846.4921,102920.7351,103241.2239,103170.8517,103476.7015,103589.8164,103418.4214,102857.5525,102897.6481,102901.8785,102851.0369,103163.1882,103167.0709,103170.9529,103174.8353,103178.6955,104254.7972,104360.1039,104078.5911,104157.1408,104301.1116,104482.5468,104415.3229,104723.3417,104227.1174,104599.7897,104557.8343,104684.8425,105115.7254,104911.7769,105390.6501,105390.6501,105254.49656351382,105464.69405542867,105318.28468629591,105266.4137846001,105266.4137846001,105812.59843803539,105796.12957409368,106214.4611022875,106379.26844981188,106379.26844981188,106007.48083771678,105365.91323395367,106096.66568469064,106431.033574214
69,200008.2752,199024.362,199547.8611,199564.7127,199168.1037,199884.6441,201216.2607,202027.3429,202863.2442,203665.6972,203359.0555,203570.2779,204547.8629,204569.3008,204143.3449,204600.3469,204494.39800000002,204841.6305,204937.397,204405.96300000002,205463.2186,205847.5058,206259.1849,205845.7525,206154.8977,207389.8052,207802.6893,207200.9778,205215.5464,203128.4864,204584.8119,204644.1644,205580.3853,205581.2752,205018.9488,205552.35,206374.5047,206618.2229,206816.9013,208045.6418,207479.8389,207183.2476,207658.3538,207839.6928,207904.0555,206921.4567,206794.2661,206789.2389,206735.984,206704.9929,207331.8059,208245.7886,208390.1238,208341.2935,208413.3001,209349.6307,209096.6674,210027.4126,210326.1114,209780.8857,208042.21,208114.9884,208146.3416,207987.40300000002,208876.7274,208884.5011,208892.2734,208900.0465,208907.7752,211969.6886,212286.7681,211494.75600000002,211797.9462,212168.5079,212650.0681,212603.0243,212944.0668,211650.2689,212888.2613,212821.0593,212550.2808,213582.5427,212950.1997,213767.2811,213767.2811,213742.23781316442,214163.87787075568,213887.4560369856,213673.60192508105,213673.60192508105,214582.53941033766,214363.1876422297,215050.31101040734,215429.58508281672,215429.58508281672,214086.71567604487,212669.78808480588,213716.1893327293,214161.22083682823
70,200010.8594,199803.8156,199935.9618,199779.5882,199673.3811,199965.6686,200405.6609,200825.7708,201064.235,201357.2353,201295.3277,201352.642,201586.0557,201658.7357,201530.539,201663.4679,201723.4106,201961.4234,202012.2779,201830.5683,202076.1129,202307.688,202367.2255,202261.047,202246.6064,202650.0727,202840.2145,202608.3883,201890.2503,201362.9237,201902.0892,201955.0264,202311.792,202060.3934,201837.0951,201976.5372,202332.5143,202507.5071,202658.3408,203071.5725,202858.2158,202806.1183,202960.7729,202959.2225,202943.2833,202687.4916,202412.4695,202509.9719,202511.3247,202428.5379,202914.8481,203204.8504,203181.0792,203197.8983,203392.1152,203728.3579,203678.5939,203941.1352,204045.3457,203951.3014,203547.4519,203677.3848,203688.4996,203617.6889,203968.9295,203979.1309,203989.3303,203999.5308,204009.6731,205131.9791,205219.6077,204980.008,204995.9141,205197.8822,205125.203,205021.0084,205730.2004,205178.0975,205441.515,205414.5891,205903.5522,206508.3393,206370.1329,207237.5252,207237.5252,206927.4947919241,207033.56977616568,206822.51049859755,206698.5630777718,206698.5630777718,207546.86036034106,207421.3594588317,208045.8426877692,208609.79568674247,208609.79568674247,207929.04087388568,207104.00263404078,208328.2743201888,208854.5054067987
71,100007.4171,99948.55476,99999.95437,99939.70691000001,99922.50912,100018.272,100154.899,100297.1543,100375.0591,100475.9988,100454.4247,100478.3022,100558.8076,100584.7117,100547.3465,100588.994,100619.0543,100696.8019,100707.64300000001,100655.3491,100729.3116,100804.0224,100828.8138,100796.6588,100797.0775,100929.3173,100984.7964,100914.2969,100663.1162,100505.2404,100690.4077,100712.0511,100829.7865,100725.3404,100658.7009,100705.5604,100832.8927,100883.916,100926.0025,101060.0791,100993.1217,100980.9734,101034.8985,101046.242,101045.9394,100972.0703,100861.6197,100899.0372,100901.7748,100870.4739,101041.4639,101148.2275,101149.2301,101159.5087,101224.5739,101332.8257,101326.8101,101415.8704,101451.5172,101427.7984,101307.5403,101355.3153,101362.9069,101362.3289,101482.64300000001,101489.6106,101496.57699999999,101503.5441,101510.4714,101879.3866,101907.335,101828.3474,101833.1614,101902.0095,101963.6282,101949.7388,101999.1946,101866.2459,102010.9142,101947.5871,101959.98199999999,102030.3518,101936.9356,102129.1939,102129.1939,102090.5946561184,102175.43650172924,102162.62255781492,102168.50971703012,102168.50971703012,102282.174998574,102316.0972088802,102374.19896707748,102338.80663215104,102338.80663215104,102278.18114108915,102132.97407458074,102299.10599447797,102396.35968884578
72,50002.066589999995,49851.84313,49926.88497,49907.30007,49840.50682,49970.97548,50195.772939999995,50355.07762,50488.153139999995,50625.31776000001,50588.4392,50623.32084,50761.71486,50765.388380000004,50699.3176,50775.7507,50775.22776,50851.48288,50871.85861,50773.121589999995,50939.85801,51005.15677,51073.66318,51015.73317,51065.64417,51278.433639999996,51352.87728,51244.0988,50894.98134,50573.71796,50824.38082,50834.64716,51004.45809,50967.24202,50865.21716,50947.229530000004,51096.77819,51151.252889999996,51199.34106,51388.32917,51267.95909,51221.01211,51301.88037,51332.9833,51340.01928,51177.85315,51122.67788,51132.198,51132.08118,51113.919969999995,51251.64967,51408.09544,51424.521089999995,51423.24607,51460.36756,51620.61196,51585.42586,51738.35075,51794.9082,51709.21071,51428.77623,51448.82406,51450.939269999995,51425.518430000004,51581.59409,51583.53544,51585.47643,51587.41763,51589.34774,52127.398610000004,52180.05195,52039.29556000001,52078.5704,52150.55578,52241.27341,52207.661439999996,52361.67083,52113.55868,52299.89484,52278.91715,52342.42125,52557.862689999994,52455.88843,52695.32505,52695.32505,52627.248281756925,52732.347027714335,52659.142343147956,52633.20689230005,52633.20689230005,52906.299219017696,52898.06478704684,53107.23055114375,53189.634224905945,53189.634224905945,53003.7404188584,52682.95661697684,53048.332842345335,53215.516787107015
73,30001.241280000002,29853.65429,29932.179160000003,29934.70691,29875.215560000004,29982.69661000001,30182.4391,30304.10144,30429.48663,30549.85458000001,30503.85833000001,30535.541680000002,30682.17943,30685.39513,30621.50173,30690.05203000001,30674.1597,30726.24457,30740.60955,30660.89445,30819.48279,30877.12588,30938.877739999996,30876.862869999997,30923.234660000002,31108.47078,31170.4034,31080.14667,30782.331960000003,30469.272960000002,30687.721789999996,30696.624669999997,30837.05779,30837.19128000001,30752.84232,30832.8525,30956.1757,30992.73343,31022.5352,31206.84627,31121.97584,31077.487139999997,31148.75307,31175.95392,31185.60832,31038.218510000002,31019.139919999998,31018.38584,31010.3976,31005.74893,31099.770889999996,31236.86829,31258.51857,31251.19402,31261.995010000002,31402.4446,31364.50011,31504.111889999996,31548.9167,31467.13286,31206.3315,31217.248260000004,31221.95124,31198.110460000004,31331.50911000001,31332.67517,31333.841010000004,31335.00697,31336.166289999997,31795.4533,31843.01521,31724.213389999997,31769.691939999997,31825.276189999997,31897.51022,31890.45365,31941.61002,31747.54033,31933.2392,31923.15889,31882.54212,32037.3814,31942.52995,32066.192919999998,32066.19292,32060.530453094678,32123.26194500192,32081.97385645133,32048.681474803052,32048.68147480305,32186.124384828872,32151.77829550076,32254.56068508165,32312.796667185736,32312.796667185736,32109.914868551976,31898.28096044769,32055.892125519913,32123.296898216075
74,20001.08572,19980.366130000002,19993.58268,19977.94082,19967.30706,19996.55059,20040.57959,20082.61393,20106.475140000002,20135.787819999998,20129.59471,20135.32807,20158.6821,20165.95418,20153.12574,20166.42486,20172.41891,20196.23498,20201.32665,20183.14265,20207.7119,20230.8842,20236.83989,20226.21541,20224.76901,20265.13687,20284.16584,20260.96803,20189.119759999998,20136.3505,20190.292559999998,20195.588219999998,20231.28601,20206.141669999997,20183.79666,20197.74923,20233.36388,20250.87368,20265.969719999997,20307.31839,20285.96967,20280.75544,20296.22927,20296.06975,20294.4735,20268.8727,20241.363869999997,20251.1182,20251.25328,20242.97227,20291.62447,20320.63735,20318.25575,20319.93743,20339.36749,20373.01297,20368.02995,20394.29887,20404.72614,20395.3108,20354.89779,20367.897269999998,20369.008530000006,20361.914380000002,20397.05751,20398.07744,20399.09718,20400.117019999998,20401.13104,20513.42139,20522.190469999998,20498.21744,20499.80997,20520.01512,20512.32801,20501.86533,20573.78967,20518.42274,20544.40997,20541.97047,20591.6716,20652.75546,20639.21161,20726.56962,20726.56962,20695.237582670903,20705.56681938067,20684.12467443433,20671.50711371005,20671.50711371005,20757.131054004592,20744.11364625287,20807.215807762623,20864.76354227597,20864.76354227597,20795.889450218845,20712.82756240301,20836.47958307114,20889.33532844919
75,15001.6608,15003.28203,15004.89773,15006.4938,15008.043969999999,15009.620719999999,15011.182169999998,15012.7043,15014.204069999998,15015.697240000001,15017.19535,15018.784469999999,15020.26668,15021.7666,15023.2865,15024.775459999999,15026.363430000001,15027.899419999998,15029.41213,15030.889669999999,15032.370819999998,15033.869690000001,15035.37774,15036.87842,15038.37234,15039.84474,15041.32316,15042.838719999998,15044.35655,15045.80923,15047.26085,15048.706890000001,15050.138930000001,15051.62422,15053.0755,15054.53866,15055.991269999999,15057.350680000001,15058.73053,15060.2355,15061.71547,15063.15281,15064.62659,15066.1097,15067.584980000001,15069.124890000001,15070.594430000001,15072.100880000002,15073.57102,15075.03406,15076.75442,15078.258930000002,15079.712319999999,15081.44242,15082.91753,15084.36896,15085.86533,15087.36291,15088.929880000005,15090.483890000001,15092.116069999998,15093.82722,15095.527090000001,15097.22714,15098.77959,15100.33975,15101.899609999999,15103.459640000001,15105.010769999999,15106.567030000002,15108.12452,15109.69652,15111.3743,15112.98215,15114.564180000001,15116.154690000001,15117.742180000001,15119.37611,15120.917080000001,15122.424180000002,15123.95684,15125.612,15127.096880000001,15128.5863,15128.5863,15130.118825792193,15131.688121716805,15133.313567654837,15134.92042288945,15134.92042288945,15136.424833979485,15137.894580830864,15139.248514122173,15140.632544221335,15140.632544221335,15142.087407602507,15143.459583563385,15144.836578343318,15146.374990842949
76,10000.75267,9994.794695999999,9999.843915000001,9993.895642,9992.055375,10001.6337,10015.4763,10029.78313,10037.65654,10047.71254,10045.58799,10047.98445,10056.08364,10058.70693,10054.9451,10059.09363,10062.06776,10069.92627,10071.10043,10065.81425,10073.25136,10080.81124,10083.296209999999,10080.07472,10080.10878,10093.35355,10099.02545,10091.923659999999,10066.82441,10050.85328,10069.351209999999,10071.52627,10083.39583,10073.10762,10066.383759999999,10071.12177,10083.8752,10089.0005,10093.32719,10106.8602,10100.13478,10098.90529,10104.33697,10105.413990000001,10105.37698,10097.80813,10086.901109999999,10090.65459,10090.945109999999,10087.8653,10104.91724,10115.59412,10115.655690000001,10116.690270000001,10123.16636,10134.10534,10133.44947,10142.4178,10146.02757,10143.52744,10131.368129999999,10136.170470000001,10136.94085,10136.7341,10148.82936,10149.53642,10150.24335,10150.95035,10151.65332,10188.60671,10191.4607,10183.55582,10184.08244,10190.9318,10197.149459999999,10195.72214,10200.68763,10187.195090000001,10201.66078,10195.29208,10196.50224,10203.696759999999,10194.22832,10213.5011,10213.5011,10209.602183696059,10218.193335011278,10216.83060236115,10217.40602748653,10217.40602748653,10228.9291042932,10232.231489041558,10238.166237965988,10234.607365149755,10234.607365149755,10228.495537109737,10213.923272188063,10230.590922894098,10240.398094268356
77,5000.20688,4975.6090490000015,4988.696527,4989.117818,4979.202593,4997.116102,5030.406517,5050.683572999998,5071.581104999998,5091.642431,5083.976388,5089.256947,5113.696571,5114.232521,5103.583621,5115.008672,5112.35995,5121.040761,5123.434924,5110.149075,5136.580464,5146.187646,5156.479622999998,5146.143811999998,5153.872443,5184.745129999998,5195.067233,5180.024446,5130.388660000001,5078.21216,5114.620299,5116.104111,5139.509632,5139.53188,5125.47372,5138.808749,5159.362617,5165.455572,5170.422533,5201.141045,5186.995973,5179.58119,5191.458845,5195.992321,5197.601386,5173.036418,5169.856653,5169.730973,5168.399601,5167.624822,5183.295149000001,5206.144716,5209.753095,5208.532337,5210.332502,5233.740766,5227.416685,5250.685315,5258.152784000001,5244.522143,5201.05525,5202.87471,5203.658539,5199.685076,5221.918184,5222.1125280000015,5222.306835,5222.501162,5222.694381,5299.242216,5307.169202,5287.368899,5294.948656000001,5304.212697999998,5316.251703,5315.075608,5323.60167,5291.256722,5322.206533,5320.526482,5313.75702,5339.563567,5323.754991,5344.365487,5344.365487,5343.42174251572,5353.876991167581,5346.995643075388,5341.446912800326,5341.446912800326,5364.354064472725,5358.629716251016,5375.760114515566,5385.466111533518,5385.466111533518,5351.652478425783,5316.380160406205,5342.6486879198765,5353.8828167032725
78,2000.082664,1994.073725,1997.0753989999998,1996.292003,1993.620273,1998.8390190000002,2007.8309179999999,2014.203105,2019.526125,2025.0127100000002,2023.537568,2024.932834,2030.4685940000002,2030.6155350000001,2027.972704,2031.0300280000001,2031.0091100000002,2034.0593149999997,2034.874344,2030.924864,2037.59432,2040.206271,2042.946527,2040.6293269999999,2042.6257670000002,2051.137346,2054.115091,2049.763952,2035.799254,2022.9487190000002,2032.975233,2033.385886,2040.1783239999997,2038.6896809999998,2034.6086870000001,2037.8891809999998,2043.871127,2046.0501149999998,2047.9736420000002,2055.533167,2050.718364,2048.840485,2052.075215,2053.319332,2053.600771,2047.1141260000002,2044.9071149999997,2045.28792,2045.2832469999998,2044.5567989999997,2050.065987,2056.323817,2056.980844,2056.929843,2058.414702,2064.824479,2063.417034,2069.5340300000007,2071.796328,2068.368428,2057.151049,2057.9529629999997,2058.0375710000008,2057.0207370000007,2063.263763,2063.341418,2063.419057,2063.496705,2063.57391,2085.095945,2087.2020780000007,2081.571823,2083.142816,2086.022231,2089.650936,2088.306457,2094.466833,2084.542347,2091.995794,2091.156686,2093.69685,2102.314508,2098.235537,2107.813002,2107.813002,2105.0899312702772,2109.2938811085733,2106.3656937259184,2105.3282756920016,2105.3282756920016,2116.251968760708,2115.922591481873,2124.2892220457497,2127.5853689962382,2127.5853689962382,2120.1496167543364,2107.3182646790733,2121.933313693814,2128.6206714842806
79,1000.0752669999999,999.4794696,999.9843914999999,999.3895642000001,999.2055375,1000.1633699999999,1001.54763,1002.9783130000001,1003.7656539999999,1004.7712539999999,1004.558799,1004.7984449999999,1005.608364,1005.870693,1005.49451,1005.9093630000001,1006.206776,1006.992627,1007.110043,1006.581425,1007.3251359999999,1008.081124,1008.3296210000001,1008.0074720000001,1008.0108779999999,1009.335355,1009.9025449999999,1009.192366,1006.682441,1005.0853279999999,1006.9351210000001,1007.1526269999999,1008.3395830000001,1007.310762,1006.638376,1007.112177,1008.3875199999999,1008.90005,1009.332719,1010.6860199999999,1010.013478,1009.8905289999999,1010.433697,1010.5413990000001,1010.5376980000001,1009.7808130000001,1008.6901109999999,1009.065459,1009.0945109999999,1008.7865300000001,1010.491724,1011.559412,1011.565569,1011.6690269999999,1012.3166359999999,1013.410534,1013.344947,1014.2417800000001,1014.602757,1014.3527439999999,1013.1368130000001,1013.6170470000001,1013.694085,1013.67341,1014.882936,1014.953642,1015.024335,1015.0950349999999,1015.165332,1018.8606710000001,1019.1460699999999,1018.355582,1018.408244,1019.0931800000001,1019.714946,1019.572214,1020.0687630000001,1018.719509,1020.166078,1019.529208,1019.650224,1020.369676,1019.4228320000001,1021.35011,1021.35011,1020.960218369606,1021.819333501128,1021.6830602361148,1021.7406027486528,1021.7406027486528,1022.8929104293196,1023.2231489041556,1023.8166237965988,1023.4607365149752,1023.4607365149752,1022.8495537109732,1021.3923272188063,1023.0590922894096,1024.039809426835
80,1000.073064,999.4751154999999,999.9928338,999.395889,999.2098058,1000.180487,1001.562674,1002.991339,1003.77669,1004.795249,1004.580806,1004.8183439999999,1005.626297,1005.886635,1005.508436,1005.936254,1006.23156,1007.0153730000001,1007.130783,1006.6002050000001,1007.35689,1008.11089,1008.3573859999999,1008.0332460000001,1008.0346699999999,1009.372134,1009.9373619999999,1009.225173,1006.7132349999999,1005.114194,1006.977001,1007.1925890000001,1008.3776449999999,1007.3468539999999,1006.672542,1007.1444019999999,1008.417818,1008.943484,1009.374323,1010.7256269999999,1010.0511220000001,1009.926266,1010.4674789999999,1010.5732130000001,1010.5675550000001,1009.823567,1008.730916,1009.1042640000001,1009.1313660000001,1008.8214439999999,1010.539296,1011.604988,1011.609217,1011.7103789999999,1012.370971,1013.462944,1013.3953720000001,1014.290218,1014.649116,1014.4119810000001,1013.1938849999999,1013.6718490000001,1013.7466310000001,1013.723702,1014.931167,1014.9998039999999,1015.0684279999999,1015.137058,1015.2052970000001,1018.928451,1019.211784,1018.4192099999999,1018.4696460000001,1019.1673900000001,1019.787057,1019.6422150000001,1020.136658,1018.785235,1020.2447,1019.6058310000001,1019.724813,1020.44207,1019.4932560000001,1021.418558,1021.418558,1021.0265811931416,1021.8836454500656,1021.7602579663004,1021.8156454217574,1021.8156454217574,1022.9660165220604,1023.3093780962083,1023.9010775348613,1023.543304636886,1023.543304636886,1022.9301153151613,1021.4709252887404,1023.1359723717129,1024.1297868074698
81,2000.146128,1998.9502309999998,1999.985668,1998.791778,1998.4196120000001,2000.360973,2003.125349,2005.982678,2007.55338,2009.590498,2009.161612,2009.6366879999998,2011.252594,2011.773271,2011.016872,2011.872509,2012.46312,2014.0307469999998,2014.261566,2013.2004100000001,2014.713781,2016.22178,2016.7147730000002,2016.066493,2016.0693399999998,2018.744268,2019.8747239999998,2018.450346,2013.4264690000002,2010.228388,2013.954002,2014.3851769999999,2016.755289,2014.6937070000001,2013.345084,2014.2888039999998,2016.835636,2017.8869690000001,2018.748646,2021.4512550000002,2020.102243,2019.8525309999998,2020.9349579999998,2021.1464260000002,2021.135109,2019.647134,2017.4618309999998,2018.2085280000001,2018.2627320000001,2017.6428879999999,2021.078592,2023.209976,2023.218434,2023.4207579999998,2024.741942,2026.925889,2026.7907440000001,2028.580436,2029.2982329999998,2028.8239620000002,2026.3877699999998,2027.3436969999998,2027.4932629999998,2027.4474030000001,2029.8623350000007,2029.9996079999999,2030.136855,2030.2741170000002,2030.4105949999998,2037.856902,2038.4235670000005,2036.8384199999998,2036.939293,2038.3347789999998,2039.574114,2039.2844300000002,2040.273315,2037.570471,2040.4894010000005,2039.2116620000002,2039.449627,2040.88414,2038.9865129999998,2042.8371170000007,2042.8371170000007,2042.0531633859,2043.7672919005865,2043.520516932936,2043.6312918439041,2043.6312918439041,2045.932034045637,2046.6187571942687,2047.8021560721536,2047.0866102758528,2047.0866102758528,2045.860231631803,2042.9418515775333,2046.271945745109,2048.259574617595
82,5000.206659,4985.184313000002,4992.688497,4990.730007,4984.050682,4997.097548,5019.577294,5035.507762,5048.815314,5062.531776,5058.84392,5062.3320840000015,5076.171486,5076.538838,5069.93176,5077.57507,5077.522776,5085.148288,5087.185861,5077.312159,5093.985801,5100.515677,5107.366318,5101.573317,5106.564417000001,5127.843364,5135.287728,5124.409879999998,5089.498134,5057.371796,5082.438082,5083.4647159999995,5100.445809000002,5096.724202,5086.521715999998,5094.722953,5109.6778189999995,5115.125289,5119.9341060000015,5138.832917,5126.795909,5122.101211,5130.188037,5133.29833,5134.001928,5117.785315,5112.267788,5113.2198,5113.208118,5111.391997,5125.1649670000015,5140.809544,5142.452109000002,5142.324607000001,5146.036756,5162.061196,5158.542586,5173.835075,5179.49082,5170.921071,5142.8776229999985,5144.8824060000015,5145.093927,5142.551843,5158.159409000001,5158.353544,5158.547643,5158.741763,5158.934774,5212.739861,5218.005195000002,5203.929556,5207.85704,5215.055578,5224.1273409999985,5220.766144,5236.167083,5211.355868,5229.9894840000015,5227.891715,5234.242125,5255.786269,5245.5888429999995,5269.532505,5269.532505,5262.724828175693,5273.234702771435,5265.914234314798,5263.320689230004,5263.320689230004,5290.629921901769,5289.806478704682,5310.723055114375,5318.963422490595,5318.963422490595,5300.3740418858415,5268.2956616976835,5304.833284234534,5321.551678710702
83,10000.41332,9970.368627,9985.376995,9981.460013,9968.101364,9994.195095000001,10039.15459,10071.01552,10097.63063,10125.06355,10117.68784,10124.66417,10152.34297,10153.07768,10139.86352,10155.15014,10155.04555,10170.29658,10174.371720000001,10154.62432,10187.9716,10201.03135,10214.73264,10203.14663,10213.12883,10255.68673,10270.57546,10248.819759999997,10178.99627,10114.74359,10164.87616,10166.92943,10200.89162,10193.4484,10173.04343,10189.445909999999,10219.35564,10230.25058,10239.868209999999,10277.66583,10253.59182,10244.20242,10260.37607,10266.59666,10268.003859999999,10235.57063,10224.53558,10226.4396,10226.41624,10222.78399,10250.32993,10281.61909,10284.90422,10284.64921,10292.07351,10324.12239,10317.08517,10347.67015,10358.98164,10341.84214,10285.75525,10289.764809999999,10290.18785,10285.10369,10316.31882,10316.70709,10317.095290000001,10317.48353,10317.86955,10425.479720000001,10436.010390000001,10407.85911,10415.71408,10430.111159999999,10448.25468,10441.532290000001,10472.33417,10422.71174,10459.97897,10455.78343,10468.48425,10511.572540000001,10491.17769,10539.06501,10539.06501,10525.449656351386,10546.46940554287,10531.828468629596,10526.641378460008,10526.641378460008,10581.259843803538,10579.612957409365,10621.44611022875,10637.92684498119,10637.92684498119,10600.74808377168,10536.591323395367,10609.666568469069,10643.103357421403
84,15000.81446,14985.28617,14995.19713,14983.469119999998,14975.50358,14997.42515,15030.42457,15061.93281,15079.817630000001,15101.79265,15097.14957,15101.44815,15118.95418,15124.405169999998,15114.79042,15124.76009,15129.255790000001,15147.10675,15150.92084,15137.292619999998,15155.70847,15173.0766,15177.54192,15169.57852,15168.495480000001,15198.75546,15213.016090000001,15195.629130000001,15141.76878,15102.219280000001,15142.65669,15146.626980000001,15173.3844,15154.52951,15137.782140000001,15148.24029,15174.938569999998,15188.063030000001,15199.375559999999,15230.36794,15214.36619,15210.458869999999,15222.057969999998,15221.941690000001,15220.74625,15201.56187,15180.93521,15188.24789,15188.34935,15182.14034,15218.613609999999,15240.363780000001,15238.58094,15239.842380000002,15254.408640000001,15279.62684,15275.894540000001,15295.585140000001,15303.400930000002,15296.347609999999,15266.05889,15275.80386,15276.63747,15271.326669999999,15297.669719999998,15298.434819999999,15299.19977,15299.96481,15300.725480000001,15384.898430000001,15391.470580000001,15373.5006,15374.69356,15389.84116,15389.84116,15389.84116,15389.84116,15389.84116,15389.84116,15389.84116,15389.84116,15389.84116,15389.84116,15389.84116,15389.84116,15366.967759764166,15375.099546297093,15359.828466679775,15350.734246612414,15350.734246612414,15412.901065467624,15403.912672998034,15449.44530248384,15490.127389230143,15490.127389230143,15440.358749656321,15379.920686348454,15469.42450359051,15508.254143459097
85,20000.82664,19940.73725,19970.75399,19962.92003,19936.20273,19988.390190000002,20078.30918,20142.03105,20195.26125,20250.1271,20235.37568,20249.32834,20304.68594,20306.15535,20279.72704,20310.30028,20310.0911,20340.59315,20348.743440000002,20309.24864,20375.9432,20402.06271,20429.46527,20406.29327,20426.25767,20511.37346,20541.15091,20497.639519999997,20357.99254,20229.48719,20329.752330000007,20333.85886,20401.78324,20386.89681,20346.08687,20378.89181,20438.71127,20460.50115,20479.736419999997,20555.33167,20507.18364,20488.40485,20520.75215,20533.19332,20536.007709999998,20471.14126,20449.07115,20452.8792,20452.832469999998,20445.56799,20500.65987,20563.23817,20569.80844,20569.298430000006,20584.14702,20648.24479,20634.17034,20695.3403,20717.96328,20683.68428,20571.51049,20579.52963,20580.37571,20570.20737,20632.63763,20633.41418,20634.19057,20634.96705,20635.7391,20850.95945,20872.020780000006,20815.718230000002,20831.42816,20860.22231,20896.50936,20883.06457,20944.66833,20845.423469999998,20919.95794,20911.56686,20936.9685,21023.145080000002,20982.355369999997,21078.13002,21078.13002,21050.899312702768,21092.93881108574,21063.65693725919,21053.282756920016,21053.282756920016,21162.51968760708,21159.22591481873,21242.8922204575,21275.85368996238,21275.85368996238,21201.49616754336,21073.182646790734,21219.333136938134,21286.206714842807
86,30001.628910000003,29970.57233000001,29990.394269999997,29966.93823,29951.00716,29994.85029,30060.849130000002,30123.86562,30159.63525,30203.5853,30194.29915,30202.896289999997,30237.90835,30248.81035,30229.58085,30249.52018,30258.51159,30294.2135,30301.84168,30274.585239999997,30311.41693,30346.153210000004,30355.08383,30339.15705,30336.99096000001,30397.51091,30426.032180000002,30391.25825,30283.53755,30204.438560000002,30285.31338,30293.25395,30346.7688,30309.05902,30275.56427,30296.48058,30349.877139999997,30376.126060000002,30398.751119999997,30460.73588,30428.732369999998,30420.917739999997,30444.115939999996,30443.88337,30441.4925,30403.12374,30361.87042,30376.495789999997,30376.69871,30364.280689999996,30437.22721,30480.72756000001,30477.16188,30479.68475,30508.81728000001,30559.25368,30551.789080000002,30591.170280000002,30606.80185,30592.69521,30532.11778,30551.607710000004,30553.27494,30542.65333,30595.33943,30596.86963,30598.39955,30599.92962,30601.450969999998,30769.796860000002,30782.941160000002,30747.0012,30749.38712,30779.68232,30769.466780000002,30754.020660000002,30858.41831,30776.12753,30816.057269999998,30811.291639999996,30882.91075,30972.15506,30950.7915,31079.63203,31079.63203,31033.439424422475,31049.86148690917,31019.021692640177,31000.65600514834,31000.65600514834,31126.201281048736,31108.04931134406,31200.002006311133,31282.159078183584,31282.159078183584,31181.651802734345,31059.597731565864,31240.34980536851,31318.765879090555
