,2017-07-03,2017-07-04,2017-07-05,2017-07-06,2017-07-07,2017-07-10,2017-07-11,2017-07-12,2017-07-13,2017-07-14,2017-07-17,2017-07-18,2017-07-19,2017-07-20,2017-07-21,2017-07-24,2017-07-25,2017-07-26,2017-07-27,2017-07-28,2017-07-31,2017-08-01,2017-08-02,2017-08-03,2017-08-04,2017-08-07,2017-08-08,2017-08-09,2017-08-10,2017-08-11,2017-08-14,2017-08-15,2017-08-16,2017-08-17,2017-08-18,2017-08-21,2017-08-22,2017-08-23,2017-08-24,2017-08-25,2017-08-28,2017-08-29,2017-08-30,2017-08-31,2017-09-01,2017-09-04,2017-09-05,2017-09-06,2017-09-07,2017-09-08,2017-09-11,2017-09-12,2017-09-13,2017-09-14,2017-09-15,2017-09-18,2017-09-19,2017-09-20,2017-09-21,2017-09-22,2017-09-25,2017-09-26,2017-09-27,2017-09-28,2017-09-29,2017-09-30,2017-10-03,2017-10-04,2017-10-06,2017-10-09,2017-10-10,2017-10-11,2017-10-12,2017-10-13,2017-10-16,2017-10-17,2017-10-18,2017-10-19,2017-10-20,2017-10-23,2017-10-24,2017-10-25,2017-10-26,2017-10-27,2017-10-30,2017-10-31,2017-11-01,2017-11-02,2017-11-03,2017-11-06,2017-11-07,2017-11-08,2017-11-09,2017-11-10,2017-11-13,2017-11-14,2017-11-15,2017-11-16,2017-11-17
10,200000.0,199437.65744021029,200229.2383104339,200212.59167915734,200195.07944133886,199867.51272186945,199646.7223613197,199534.28048242122,199800.8530864545,199850.96034548696,198604.23022904687,198873.2382637061,199847.68330029305,200346.63164611266,200502.1000102129,200818.65248219212,200411.7276656133,200320.53896632828,200577.37590617093,201070.43138311466,201431.58360237337,201832.8400575129,201484.04213532532,201170.57000634828,200607.74875339482,201035.8373681196,201189.1228560629,201496.28849673114,201391.9307465121,200747.93222120515,201851.87465467234,202570.19479588984,201855.05981960398,201841.30438769376,201942.36425943265,202485.34046764,202829.59223553078,202535.48533746187,201854.29496639344,203313.44128236198,204194.22138029846,203948.4793120201,203826.85408364935,203562.02819254468,204489.3731398035,204833.71975076167,205544.59593818986,205607.72392390206,205013.05952824926,205219.8948114613,205886.76224267148,205552.64526432546,206111.98208377886,205768.09710689745,205443.08234935565,206634.24008948024,206236.0265916816,206711.21426997657,206064.74960287946,205823.73834915145,205792.47389585548,205693.9523684412,205969.07170271163,205970.18845538775,207032.0045799144,207033.15937028147,207034.3142922831,207035.46934593425,207036.62453125004,208324.13627393421,209095.00864616493,209589.83778719872,209996.87174469308,210413.65591243847,209774.99494711225,210040.83361356665,211023.266164332,210978.27446000226,211016.20953281366,212351.65620859712,212804.3530815265,213666.93693638133,213343.26977537342,213400.5703518545,213400.5703518545,213656.2906538465,213419.06111096626,213098.8247078095,213033.1715594891,213033.1715594891,213177.10628189435,212623.46418020414,213499.96036054933,214707.5345301271,214707.5345301271,213386.49519677888,212853.68778454684,214147.80352924048,212769.34995065164
11,100000.0,99718.82872010514,100114.61915521695,100106.29583957867,100097.53972066943,99933.75636093473,99823.36118065985,99767.14024121061,99900.42654322725,99925.48017274348,99302.11511452348,99436.61913185306,99923.84165014653,100173.31582305637,100251.05000510644,100409.32624109607,100205.86383280667,100160.26948316416,100288.68795308546,100535.21569155733,100715.79180118669,100916.42002875645,100742.02106766267,100585.28500317414,100303.87437669741,100517.91868405977,100594.56142803149,100748.14424836557,100695.96537325604,100373.96611060256,100925.93732733617,101285.09739794492,100927.52990980199,100920.65219384688,100971.18212971633,101242.67023381995,101414.79611776539,101267.74266873092,100927.14748319672,101656.72064118099,102097.11069014927,101974.23965601006,101913.42704182467,101781.01409627234,102244.68656990175,102416.85987538083,102772.29796909493,102803.86196195106,102506.52976412463,102609.94740573065,102943.38112133575,102776.32263216273,103055.99104188943,102884.04855344872,102721.54117467783,103317.12004474012,103118.0132958408,103355.60713498828,103032.37480143973,102911.86917457572,102896.23694792774,102846.9761842206,102984.53585135582,102985.09422769387,103516.0022899572,103516.57968514074,103517.15714614154,103517.73467296713,103518.31226562502,104162.06813696712,104547.50432308248,104794.91889359936,104998.43587234654,105206.82795621928,104887.49747355613,105020.41680678332,105511.633082166,105489.13723000113,105508.10476640683,106175.82810429856,106402.17654076325,106833.46846819068,106671.63488768671,106700.28517592725,106700.28517592725,106828.14532692326,106709.53055548313,106549.41235390474,106516.58577974456,106516.58577974456,106588.5531409472,106311.73209010207,106749.98018027472,107353.76726506355,107353.76726506355,106693.24759838944,106426.84389227342,107073.90176462024,106384.67497532582
12,50000.0,49987.051598109436,50057.54605944797,50106.11070688104,50184.154078511136,50112.23510798378,50056.19155220693,50079.04368834433,50097.686355605496,50075.265785137344,49831.66412228959,49827.083102938566,49834.45734360427,49916.3109772977,49982.06531808464,50020.486024351136,50009.743158874335,50010.55918694682,50061.82136846485,50071.54817214059,50146.11234845627,50119.672561953055,50071.30369234788,50090.00423486184,50089.96114809205,50158.18149626652,50235.51550611966,50259.831673918896,50201.36031080215,50107.02332781279,50206.177128556046,50238.812147948534,50238.539783315166,50271.706490056706,50251.24205738662,50302.04870163452,50254.111874844886,50210.08061451291,50179.71356980656,50241.353052869454,50291.666406840704,50280.36310980122,50313.95458883604,50321.15785323365,50384.44413861847,50473.472504349345,50453.35367271653,50485.38304253313,50435.13752254778,50463.289295060895,50573.12545929212,50564.50916982527,50591.505339396506,50582.362799820585,50560.110812899366,50633.999326496356,50593.70088414119,50630.83347786946,50564.69070117799,50525.83811975036,50428.25041538016,50462.52017077098,50511.578236373876,50514.35591098126,50539.46577896879,50542.33806389629,50545.210676235554,50548.0836160239,50550.956883298655,50641.18157187491,50660.357055060886,50645.86958017165,50652.60687017458,50715.60536917799,50616.8828891842,50594.817512089,50616.86147242257,50541.98913450097,50590.30617813008,50633.03973000343,50661.09658377927,50723.54738280153,50750.704071574626,50725.56782925965,50725.56782925965,50685.56227650643,50663.37328911711,50594.33294146574,50522.01167597786,50522.01167597786,50607.96015038993,50574.41484768166,50653.04277364426,50821.99930089565,50821.99930089565,50754.01176881713,50629.0317836374,50734.313889517594,50694.49921781151
13,30000.0,29832.753196819867,30027.443046138185,30034.238756874754,30036.818055664004,29926.790036250186,29914.44732037355,29862.913706439205,29910.65240178264,29965.411557375766,29712.99019899757,29727.736457513016,29973.61880277542,30040.65852549229,30093.584248202947,30089.238958039525,30030.805465648882,29983.629698847384,29958.2404012797,30127.706255973244,30271.52430683213,30309.3286921658,30220.069093411617,30167.379437340518,30097.23123337981,30278.32035639515,30308.97259347937,30483.406402327484,30428.850180772013,30251.76287666563,30456.38912388058,30520.52274660812,30427.033909707287,30456.58466085953,30564.581485546263,30694.019925138644,30666.831538317838,30534.546128296533,30390.347718069395,30539.358566798546,30635.184032526933,30513.80336486648,30495.743089231873,30427.424340653397,30548.09783473353,30685.539178566007,30745.258104241693,30744.76901296985,30716.978657914507,30790.980072516588,30733.50627884917,30659.974826254733,30738.62081209212,30718.07964490747,30730.95729236122,30865.739642671644,30821.784237460844,30883.117442385734,30813.562371402975,30813.641998302955,30930.069877319584,30872.734437839048,30888.42176504893,30888.59026610505,31082.12389383378,31082.298134201064,31082.47239443,31082.646674522864,31082.820974481918,31368.66917776833,31590.189104508965,31736.3913848839,31825.83717378781,31861.665205793706,31771.81260699996,31821.73604917753,32058.95308924395,32180.557492158765,32141.44178400727,32525.866242644413,32595.92343447936,32901.903029384885,32673.43139605148,32744.292611284498,32744.292611284498,32732.80184270258,32673.941749723243,32709.76438497025,32755.163120365483,32755.163120365483,32741.0832027375,32504.959401393222,32633.270802718886,32781.36418078158,32781.36418078158,32373.179770613773,32371.92074446166,32721.716690008885,32333.91918200248
14,20000.0,19943.765744021028,20022.9238310434,20021.259167915734,20019.507944133893,19986.751272186943,19964.672236131966,19953.428048242124,19980.085308645448,19985.096034548696,19860.4230229047,19887.32382637061,19984.76833002931,20034.66316461128,20050.210001021285,20081.86524821922,20041.172766561336,20032.05389663284,20057.737590617096,20107.043138311466,20143.158360237336,20183.284005751284,20148.40421353254,20117.057000634828,20060.774875339484,20103.58373681196,20118.912285606297,20149.62884967312,20139.193074651208,20074.793222120512,20185.187465467243,20257.019479588984,20185.5059819604,20184.130438769367,20194.236425943265,20248.53404676399,20282.95922355308,20253.54853374619,20185.429496639343,20331.3441282362,20419.42213802985,20394.84793120201,20382.685408364938,20356.202819254468,20448.937313980357,20483.37197507617,20554.45959381898,20560.77239239021,20501.305952824925,20521.989481146127,20588.67622426715,20555.264526432544,20611.19820837789,20576.809710689744,20544.308234935568,20663.424008948026,20623.60265916816,20671.12142699766,20606.474960287946,20582.373834915143,20579.247389585544,20569.395236844124,20596.907170271166,20597.018845538776,20703.200457991443,20703.31593702815,20703.43142922831,20703.54693459344,20703.662453125005,20832.413627393416,20909.500864616497,20958.983778719874,20999.68717446932,21041.365591243866,20977.499494711235,21004.08336135667,21102.3266164332,21097.827446000232,21101.62095328137,21235.165620859712,21280.43530815265,21366.69369363813,21334.326977537352,21340.057035185448,21340.057035185448,21365.62906538465,21341.906111096625,21309.882470780947,21303.31715594892,21303.31715594892,21317.71062818945,21262.346418020432,21349.996036054952,21470.753453012727,21470.753453012727,21338.649519677903,21285.368778454704,21414.78035292406,21276.934995065174
15,15000.0,14998.716013114758,15009.933227945276,15015.316951726103,15017.22778763423,15012.608221459046,15014.167462513004,15014.871209657142,15021.620105833745,15023.42144594636,15012.144749228533,15016.367487052683,15029.27901356376,15031.917151115464,15032.407093216723,15036.893005042839,15034.130916310924,15033.957185676103,15038.820096701209,15043.007359027148,15048.588104887654,15053.517749182678,15047.935702907243,15046.796916532136,15046.476667386674,15050.461281562593,15054.002468512037,15055.745827547613,15053.542943424813,15043.642727729064,15053.363101594492,15059.36819225636,15062.346563592226,15075.844966188013,15075.913781973892,15085.222897520469,15082.384259280052,15083.267787516072,15070.601707877431,15100.068065264662,15119.376442658811,15107.033189481086,15103.929451921409,15105.096358987199,15114.548794828192,15122.808676432502,15124.247574849249,15125.788259072742,15117.088965952713,15116.711975358125,15124.58633431844,15130.629983907784,15135.008666987766,15133.1781805602,15131.104338893276,15141.2326646398,15134.523121807022,15143.92249903949,15141.404895589478,15141.497635638423,15126.788978015906,15128.285488562678,15133.98360422958,15135.29947984485,15140.225558518692,15141.586254147402,15142.947104881805,15144.308110739585,15145.669271738418,15170.261800123348,15179.209246008999,15178.73017431585,15182.122653688659,15197.168992362287,15181.750676900647,15187.18864667272,15196.619988091648,15187.372027274438,15196.660500795713,15208.74992332607,15221.400963025313,15240.579485138753,15248.682805882641,15257.969046264672,15257.969046264672,15249.835651215095,15246.585446319268,15238.947336492784,15233.149884011327,15233.149884011327,15255.429994642416,15256.411394113846,15275.371827527257,15305.831216126784,15305.831216126784,15302.89429406029,15284.18348461542,15311.201673596492,15305.046943219755
16,10000.0,9997.410319621888,10011.509211889595,10021.222141376209,10036.830815702227,10022.447021596756,10011.238310441386,10015.808737668869,10019.537271121097,10015.05315702747,9966.33282445792,9965.416620587715,9966.891468720856,9983.262195459542,9996.41306361693,10004.09720487023,10001.948631774869,10002.111837389366,10012.36427369297,10014.30963442812,10029.222469691256,10023.934512390611,10014.260738469578,10018.000846972369,10017.992229618409,10031.636299253305,10047.103101223933,10051.966334783781,10040.272062160431,10021.40466556256,10041.235425711213,10047.762429589708,10047.707956663033,10054.341298011344,10050.248411477323,10060.409740326906,10050.822374968979,10042.016122902583,10035.942713961313,10048.27061057389,10058.333281368145,10056.072621960247,10062.790917767208,10064.231570646733,10076.888827723697,10094.694500869875,10090.670734543311,10097.076608506632,10087.02750450956,10092.65785901218,10114.625091858428,10112.90183396506,10118.301067879303,10116.472559964122,10112.022162579879,10126.799865299276,10118.740176828243,10126.1666955739,10112.938140235605,10105.167623950076,10085.650083076038,10092.504034154204,10102.315647274783,10102.871182196257,10107.893155793763,10108.467612779265,10109.042135247115,10109.616723204785,10110.191376659737,10128.236314374988,10132.07141101218,10129.173916034333,10130.521374034919,10143.1210738356,10123.376577836845,10118.963502417802,10123.372294484516,10108.397826900196,10118.06123562602,10126.607946000688,10132.219316755856,10144.709476560307,10150.140814314927,10145.113565851934,10145.113565851934,10137.112455301292,10132.674657823423,10118.866588293153,10104.402335195577,10104.402335195577,10121.592030077989,10114.882969536331,10130.608554728857,10164.399860179135,10164.399860179135,10150.80235376343,10125.806356727484,10146.862777903525,10138.899843562303
17,5000.0,4964.101913904122,4992.6858890938565,4983.706089684561,4969.364700014576,4929.4929633669735,4931.3096263387515,4919.089153340598,4934.760018704979,4927.5239557935665,4863.944403269725,4866.306202182428,4930.565279339151,4945.551885618663,4953.867619898896,4960.683545004928,4952.466282602587,4928.2748633414585,4935.161291850394,4964.162561182407,5004.234933425838,5012.859333227032,4987.3841487815835,4969.730593485066,4964.563876857524,4996.66713866759,5000.247275360284,5043.616200271302,5052.714865278185,5020.450142021447,5074.995582932375,5089.142796899661,5062.268894419796,5072.3516828125985,5096.184131296406,5125.129037328525,5121.834375134629,5096.3972794379715,5065.642039881132,5095.5578940733285,5115.921599482732,5093.630183233083,5094.662540697474,5080.09525192326,5105.813203582091,5131.977525137105,5139.489102019837,5141.136079964466,5138.9626026120795,5154.98115144696,5136.281490235871,5129.868073403877,5148.510954814386,5145.928784632708,5149.950723514298,5178.465436859207,5173.662195815807,5185.821861407008,5171.449872406942,5169.1880842926175,5197.581342417901,5188.339783742797,5193.6914110942525,5191.009539590144,5231.774220265301,5231.803254209237,5231.832291462752,5231.861332026223,5231.8903759000295,5291.633196430934,5332.9814785254775,5361.686205541002,5380.381675608874,5386.1298811206,5370.76389811646,5381.095534621449,5433.728953723261,5456.586005385107,5447.148981898698,5519.53351274217,5538.142031189404,5601.563348949007,5560.1709553338815,5574.060717658633,5574.060717658633,5569.177379379008,5556.12271269005,5562.3764516657675,5571.1988990365,5571.1988990365,5571.128122743608,5521.480970176155,5550.924095380775,5588.996883425672,5588.996883425672,5504.857115298436,5504.198426117343,5579.625304081831,5505.7456649442875
18,2000.0,1994.3765744021023,2002.29238310434,2002.1259167915728,2001.9507944133884,1998.6751272186946,1996.4672236131973,1995.3428048242126,1998.008530864545,1998.5096034548694,1986.0423022904693,1988.732382637061,1998.4768330029306,2003.4663164611272,2005.0210001021287,2008.186524821922,2004.117276656134,2003.2053896632833,2005.7737590617096,2010.7043138311465,2014.3158360237333,2018.3284005751289,2014.8404213532544,2011.705700063483,2006.077487533948,2010.3583736811959,2011.8912285606293,2014.9628849673113,2013.919307465121,2007.479322212052,2018.5187465467238,2025.7019479588987,2018.5505981960393,2018.4130438769373,2019.4236425943266,2024.853404676399,2028.2959223553075,2025.3548533746186,2018.542949663934,2033.1344128236194,2041.9422138029847,2039.4847931202007,2038.2685408364925,2035.6202819254468,2044.893731398035,2048.337197507617,2055.445959381898,2056.077239239021,2050.1305952824923,2052.1989481146124,2058.867622426715,2055.5264526432543,2061.119820837788,2057.6809710689745,2054.430823493557,2066.3424008948027,2062.3602659168155,2067.112142699766,2060.6474960287937,2058.2373834915147,2057.9247389585544,2056.939523684412,2059.690717027116,2059.701884553878,2070.320045799144,2070.3315937028146,2070.3431429228312,2070.354693459343,2070.3662453125007,2083.241362739341,2090.9500864616493,2095.898377871987,2099.9687174469314,2104.1365591243853,2097.7499494711233,2100.408336135666,2110.23266164332,2109.7827446000224,2110.1620953281367,2123.516562085971,2128.043530815265,2136.669369363813,2133.4326977537344,2134.0057035185446,2134.0057035185446,2136.562906538465,2134.1906111096623,2130.9882470780944,2130.331715594891,2130.331715594891,2131.7710628189434,2126.2346418020416,2134.9996036054936,2147.075345301271,2147.075345301271,2133.864951967789,2128.536877845469,2141.478035292405,2127.693499506517
19,1000.0,997.1882872010511,1001.1461915521696,1001.0629583957867,1000.9753972066942,999.3375636093473,998.2336118065988,997.6714024121063,999.0042654322723,999.2548017274347,993.0211511452346,994.3661913185307,999.2384165014653,1001.7331582305636,1002.5105000510644,1004.093262410961,1002.058638328067,1001.6026948316417,1002.8868795308548,1005.3521569155732,1007.1579180118667,1009.1642002875644,1007.4202106766272,1005.8528500317416,1003.038743766974,1005.1791868405979,1005.9456142803148,1007.4814424836557,1006.9596537325606,1003.7396611060257,1009.2593732733617,1012.8509739794493,1009.2752990980196,1009.2065219384688,1009.7118212971633,1012.4267023381993,1014.1479611776537,1012.6774266873093,1009.271474831967,1016.5672064118097,1020.9711069014926,1019.7423965601004,1019.1342704182467,1017.8101409627234,1022.4468656990176,1024.1685987538085,1027.722979690949,1028.0386196195104,1025.0652976412462,1026.0994740573062,1029.4338112133578,1027.7632263216271,1030.559910418894,1028.8404855344872,1027.2154117467785,1033.1712004474014,1031.1801329584075,1033.556071349883,1030.3237480143969,1029.1186917457574,1028.9623694792772,1028.469761842206,1029.845358513558,1029.850942276939,1035.160022899572,1035.1657968514073,1035.1715714614154,1035.1773467296714,1035.18312265625,1041.6206813696706,1045.4750432308247,1047.9491889359936,1049.9843587234654,1052.0682795621926,1048.8749747355616,1050.204168067833,1055.11633082166,1054.8913723000112,1055.0810476640684,1061.7582810429858,1064.0217654076325,1068.3346846819065,1066.7163488768672,1067.0028517592723,1067.0028517592723,1068.2814532692328,1067.0953055548312,1065.4941235390472,1065.1658577974456,1065.1658577974456,1065.8855314094717,1063.1173209010208,1067.4998018027468,1073.5376726506356,1073.5376726506356,1066.9324759838946,1064.2684389227343,1070.7390176462025,1063.8467497532586
20,1000.0,999.7410319621886,1001.1509211889596,1002.1222141376207,1003.6830815702226,1002.2447021596754,1001.1238310441388,1001.5808737668872,1001.9537271121097,1001.5053157027468,996.6332824457918,996.5416620587716,996.6891468720855,998.326219545954,999.6413063616928,1000.4097204870227,1000.1948631774867,1000.2111837389366,1001.2364273692972,1001.4309634428116,1002.9222469691257,1002.3934512390616,1001.4260738469576,1001.8000846972368,1001.799222961841,1003.1636299253304,1004.7103101223934,1005.196633478378,1004.0272062160428,1002.1404665562557,1004.1235425711208,1004.7762429589703,1004.7707956663032,1005.4341298011341,1005.0248411477327,1006.0409740326904,1005.0822374968981,1004.2016122902584,1003.5942713961313,1004.8270610573892,1005.8333281368144,1005.6072621960243,1006.2790917767207,1006.4231570646733,1007.6888827723697,1009.4694500869873,1009.0670734543307,1009.7076608506627,1008.7027504509558,1009.265785901218,1011.4625091858427,1011.2901833965055,1011.8301067879305,1011.6472559964118,1011.202216257988,1012.6799865299272,1011.8740176828239,1012.6166695573896,1011.29381402356,1010.5167623950073,1008.5650083076033,1009.2504034154197,1010.231564727478,1010.2871182196252,1010.7893155793761,1010.846761277926,1010.9042135247113,1010.9616723204781,1011.0191376659732,1012.8236314374983,1013.2071411012176,1012.9173916034327,1013.0521374034912,1014.3121073835596,1012.3376577836838,1011.8963502417798,1012.3372294484508,1010.8397826900192,1011.8061235626013,1012.660794600068,1013.2219316755852,1014.4709476560304,1015.0140814314923,1014.511356585193,1014.511356585193,1013.7112455301287,1013.267465782342,1011.8866588293147,1010.4402335195572,1010.4402335195572,1012.1592030077983,1011.4882969536328,1013.0608554728852,1016.4399860179127,1016.4399860179127,1015.0802353763423,1012.5806356727477,1014.6862777903516,1013.8899843562295
21,2000.0,1999.482063924377,2002.301842377919,2004.2444282752415,2007.3661631404445,2004.4894043193508,2002.2476620882767,2003.1617475337741,2003.90745422422,2003.0106314054929,1993.2665648915838,1993.083324117544,1993.378293744171,1996.652439091908,1999.2826127233857,2000.8194409740447,2000.3897263549732,2000.4223674778725,2002.4728547385944,2002.8619268856241,2005.8444939382518,2004.7869024781228,2002.8521476939154,2003.6001693944736,2003.598445923682,2006.327259850661,2009.4206202447867,2010.393266956756,2008.0544124320857,2004.2809331125115,2008.2470851422413,2009.5524859179407,2009.5415913326065,2010.8682596022682,2010.049682295465,2012.0819480653809,2010.1644749937961,2008.4032245805163,2007.1885427922625,2009.6541221147781,2011.6666562736289,2011.214524392049,2012.5581835534413,2012.8463141293466,2015.3777655447393,2018.9389001739746,2018.1341469086613,2019.4153217013254,2017.4055009019119,2018.531571802436,2022.925018371685,2022.5803667930115,2023.660213575861,2023.294511992824,2022.404432515976,2025.3599730598544,2023.7480353656479,2025.233339114779,2022.58762804712,2021.0335247900146,2017.1300166152066,2018.5008068308402,2020.463129454956,2020.5742364392504,2021.5786311587522,2021.693522555852,2021.8084270494226,2021.9233446409562,2022.0382753319461,2025.6472628749966,2026.414282202435,2025.8347832068653,2026.1042748069824,2028.6242147671192,2024.6753155673675,2023.7927004835599,2024.6744588969016,2021.6795653800384,2023.6122471252027,2025.3215892001365,2026.4438633511704,2028.9418953120608,2030.0281628629846,2029.022713170386,2029.022713170386,2027.4224910602566,2026.5349315646845,2023.773317658629,2020.8804670391144,2020.8804670391144,2024.3184060155966,2022.9765939072656,2026.1217109457705,2032.8799720358252,2032.879972035825,2030.1604707526847,2025.161271345495,2029.3725555807032,2027.779968712459
22,5000.0,4972.125532803311,5004.573841023031,5005.7064594791245,5006.136342610667,4987.79833937503,4985.741220062258,4977.152284406534,4985.108733630441,4994.235259562627,4952.165033166261,4954.622742918836,4995.603133795903,5006.776420915382,5015.597374700492,5014.873159673254,5005.134244274812,4997.271616474563,4993.04006687995,5021.2843759955385,5045.254051138688,5051.554782027633,5036.678182235271,5027.896572890086,5016.205205563302,5046.386726065858,5051.495432246562,5080.567733721249,5071.475030128669,5041.960479444271,5076.064853980097,5086.753791101353,5071.17231828455,5076.0974434765885,5094.096914257711,5115.669987523108,5111.138589719643,5089.091021382756,5065.0579530115665,5089.893094466424,5105.864005421155,5085.6338941444155,5082.623848205312,5071.2373901089,5091.349639122254,5114.256529761001,5124.209684040283,5124.128168828307,5119.496442985752,5131.8300120860995,5122.251046474861,5109.995804375789,5123.103468682021,5119.679940817912,5121.826215393538,5144.2899404452755,5136.964039576807,5147.186240397622,5135.593728567162,5135.60699971716,5155.011646219931,5145.45573963984,5148.070294174821,5148.098377684175,5180.353982305631,5180.383022366845,5180.412065738334,5180.441112420478,5180.470162413654,5228.111529628055,5265.031517418162,5289.398564147316,5304.306195631303,5310.277534298949,5295.302101166661,5303.6226748629215,5343.158848207324,5363.426248693127,5356.906964001211,5420.977707107403,5432.653905746562,5483.650504897482,5445.571899341913,5457.382101880748,5457.382101880748,5455.466973783762,5445.656958287205,5451.62739749504,5459.193853394245,5459.193853394245,5456.847200456245,5417.493233565534,5438.878467119811,5463.560696796927,5463.560696796927,5395.52996176896,5395.3201240769395,5453.619448334814,5388.986530333744
23,10000.0,9928.203827808244,9985.371778187713,9967.412179369123,9938.729400029151,9858.985926733943,9862.619252677503,9838.1783066812,9869.52003740996,9855.047911587133,9727.88880653945,9732.612404364856,9861.130558678302,9891.103771237324,9907.735239797792,9921.367090009857,9904.932565205174,9856.549726682917,9870.322583700789,9928.325122364815,10008.469866851676,10025.718666454064,9974.768297563167,9939.461186970131,9929.127753715044,9993.33427733518,10000.494550720568,10087.232400542604,10105.42973055637,10040.900284042895,10149.99116586475,10178.285593799324,10124.537788839592,10144.703365625197,10192.368262592812,10250.25807465705,10243.668750269258,10192.794558875941,10131.284079762265,10191.115788146659,10231.843198965464,10187.260366466166,10189.325081394943,10160.19050384652,10211.626407164182,10263.95505027421,10278.978204039677,10282.272159928933,10277.925205224159,10309.96230289392,10272.562980471741,10259.736146807754,10297.021909628773,10291.857569265416,10299.901447028597,10356.930873718415,10347.324391631613,10371.643722814017,10342.899744813883,10338.376168585231,10395.162684835805,10376.679567485595,10387.382822188503,10382.019079180289,10463.548440530602,10463.606508418474,10463.664582925505,10463.722664052446,10463.780751800059,10583.266392861868,10665.962957050955,10723.372411082004,10760.763351217744,10772.2597622412,10741.52779623292,10762.191069242896,10867.457907446522,10913.172010770213,10894.297963797397,11039.06702548434,11076.284062378809,11203.126697898015,11120.341910667763,11148.121435317264,11148.121435317264,11138.354758758016,11112.245425380095,11124.752903331533,11142.397798072998,11142.397798072998,11142.25624548721,11042.961940352307,11101.84819076155,11177.993766851338,11177.993766851338,11009.714230596865,11008.39685223468,11159.250608163655,11011.491329888568
24,15000.0,14957.82430801577,15017.192873282549,15015.944375936804,15014.630958100413,14990.06345414021,14973.504177098977,14965.071036181596,14985.063981484087,14988.822025911519,14895.317267178518,14915.49286977796,14988.576247521982,15025.997373458456,15037.657500765965,15061.398936164414,15030.879574921,15024.040422474623,15043.30319296282,15080.282353733595,15107.368770178004,15137.463004313462,15111.30316014941,15087.792750476121,15045.58115650461,15077.687802608967,15089.184214204719,15112.221637254834,15104.394805988408,15056.094916590384,15138.890599100425,15192.764609691741,15139.129486470296,15138.09782907703,15145.67731945745,15186.400535072995,15212.219417664806,15190.161400309642,15139.072122479507,15248.508096177151,15314.566603522393,15296.135948401512,15287.014056273703,15267.152114440847,15336.702985485264,15362.528981307129,15415.844695364236,15420.579294292658,15375.979464618697,15391.492110859597,15441.507168200362,15416.448394824409,15458.398656283416,15432.607283017307,15408.231176201674,15497.568006711019,15467.701994376119,15503.341070248245,15454.85622021596,15436.78037618636,15434.435542189158,15427.046427633091,15447.680377703377,15447.764134154084,15527.400343493578,15527.486952771109,15527.573571921233,15527.660200945069,15527.746839843754,15624.310220545063,15682.125648462374,15719.237834039905,15749.765380851984,15781.024193432895,15733.124621033421,15753.0625210175,15826.7449623249,15823.370584500171,15826.215714961023,15926.374215644784,15960.326481114487,16025.020270228597,16000.745233153008,16005.042776389084,16005.042776389084,16024.221799038489,16006.429583322468,15982.411853085709,15977.487866961685,15977.487866961685,15988.28297114208,15946.759813515315,16012.497027041203,16103.065089759537,16103.065089759537,16003.987139758423,15964.02658384102,16061.08526469304,15957.701246298882
