,2017-07-03,2017-07-04,2017-07-05,2017-07-06,2017-07-07,2017-07-10,2017-07-11,2017-07-12,2017-07-13,2017-07-14,2017-07-17,2017-07-18,2017-07-19,2017-07-20,2017-07-21,2017-07-24,2017-07-25,2017-07-26,2017-07-27,2017-07-28,2017-07-31,2017-08-01,2017-08-02,2017-08-03,2017-08-04,2017-08-07,2017-08-08,2017-08-09,2017-08-10,2017-08-11,2017-08-14,2017-08-15,2017-08-16,2017-08-17,2017-08-18,2017-08-21,2017-08-22,2017-08-23,2017-08-24,2017-08-25,2017-08-28,2017-08-29,2017-08-30,2017-08-31,2017-09-01,2017-09-04,2017-09-05,2017-09-06,2017-09-07,2017-09-08,2017-09-11,2017-09-12,2017-09-13,2017-09-14,2017-09-15,2017-09-18,2017-09-19,2017-09-20,2017-09-21,2017-09-22,2017-09-25,2017-09-26,2017-09-27,2017-09-28,2017-09-29,2017-09-30,2017-10-03,2017-10-04,2017-10-06,2017-10-09,2017-10-10,2017-10-11,2017-10-12,2017-10-13,2017-10-16,2017-10-17,2017-10-18,2017-10-19,2017-10-20,2017-10-23,2017-10-24,2017-10-25,2017-10-26,2017-10-27,2017-10-30,2017-10-31,2017-11-01,2017-11-02,2017-11-03,2017-11-06,2017-11-07,2017-11-08,2017-11-09,2017-11-10,2017-11-13,2017-11-14,2017-11-15,2017-11-16,2017-11-17
10,200000.0,199609.11055800595,200243.4856901468,200087.51060910532,199929.0581494154,199927.5915823251,200584.07625612128,200943.77002017075,201411.9886137864,201823.93124758312,201523.238240906,201651.004501651,202270.63070878008,202419.51845138078,202288.4337996001,202454.7888008268,202425.76409709046,202510.8544456313,202303.29517463184,202286.74900851445,202510.2464711552,203063.8765534455,203239.6149815343,202851.28784135322,202639.32559186986,203087.43135668128,203043.0244418807,202814.348670282,201571.93389226962,200453.5435651163,201242.22486069766,201355.7349927183,201696.36926396095,201238.99483242817,200906.86490630393,201195.90371290265,201778.8221885897,201660.65853917523,201665.8442018329,202569.72821505344,202879.45345152164,202667.7790917272,202915.5991911782,202873.52973720038,203028.0239253615,202852.3063010852,202250.84537408574,202204.0748448479,201989.7245532673,201919.90493849487,202585.27568764274,202829.7526303318,203085.60693855642,202853.75886330372,202648.5751631996,203137.21649915466,202946.79350734907,203386.5986380613,203229.6336261212,203043.34264345327,202301.87844730204,202654.20783064177,202961.8104666333,202865.5881749184,203312.6296003266,203312.6296003266,203312.6296003266,203312.6296003266,203312.6296003266,205178.1771538716,205212.95893679233,204939.14430381614,205092.70171350086,205343.8998551897,205319.77701082773,205257.78593284235,205562.84928567987,204981.928034288,205689.11229854941,205599.5551408108,205681.25640711805,206029.70280268978,206085.0077789314,207202.1659902245,207202.1659902245,207092.59656014078,207345.6584498036,207120.8718064907,207012.54141101846,207012.54141101846,207415.2312526852,207274.08660273004,207862.31974865551,208237.51630884802,208237.51630884802,208194.15164222367,207311.6026092205,208135.82210780354,207521.22674512482
11,100000.0,99809.62966368553,100122.15379630316,100044.13001250745,99964.60498526768,99965.76920956664,100284.58279775424,100462.97594242964,100687.76522035195,100896.07439157915,100743.86319966153,100813.5044920962,101117.10539107377,101193.96302726293,101134.04416236488,101217.14917642824,101201.74243555056,101243.93887311114,101140.43548777123,101141.33745049806,101249.66929809508,101516.9899519998,101601.9585393656,101411.80059659312,101303.54725605255,101523.90700457509,101500.15135203056,101398.7144651649,100790.52022892746,100243.06569714512,100627.91880571542,100679.77727940812,100849.88037938953,100625.60631816098,100466.68419197039,100611.14791230645,100902.74228587576,100843.6609730906,100846.37670452538,101298.45004188256,101453.20380690489,101347.36007753467,101471.30458816089,101450.05366243797,101527.1871116972,101439.16344496008,101138.50696056019,101114.9788023697,101007.75075382713,100972.89952508973,101305.43141950293,101427.78653479094,101555.54473732156,101439.52123025047,101336.94530915226,101581.31044066024,101486.03777704015,101705.98068081118,101627.69458107793,101534.44837803088,101163.64874618263,101339.87820212194,101493.71999041305,101445.39969325354,101668.79021562103,101668.79021562103,101668.79021562103,101668.79021562103,101668.79021562103,102601.92213379184,102619.32333780515,102482.33849482174,102559.2351455213,102684.78094825783,102672.86750846842,102641.8299073783,102794.42213189707,102503.70939577416,102857.34781685245,102812.44863894967,102853.14221656154,103027.33592961113,103054.86234536656,103613.60819174018,103613.60819174018,103558.77109476096,103685.21729978637,103572.92886041114,103518.89828687409,103518.89828687409,103720.01278863383,103649.5307582892,103943.33260266118,104130.55462281064,104130.55462281064,104093.56576243574,103651.80262119713,104063.93322258217,103771.15105967893
12,50000.0,49940.84914051834,50029.523258286536,50021.98265405513,49982.335450620616,49977.61369265263,50085.28430817661,50131.96906348616,50208.615845963635,50261.598388496415,50231.994667692685,50242.30793602936,50327.60707862554,50344.14315201209,50321.094981778624,50347.22971578387,50337.206243303415,50351.85353956912,50330.354341555234,50318.104764175514,50354.917978410056,50445.61157250165,50473.230263374084,50416.77573332559,50386.90516569175,50446.37932417994,50446.031229622815,50403.62243222384,50242.9582210133,50075.10294061288,50177.31201683137,50194.3487088446,50242.44686209557,50200.51008209356,50148.51159402187,50186.344339441835,50281.9370322481,50276.09420927752,50301.60814411583,50450.990570838265,50490.808513279255,50453.15425011144,50492.24608100914,50480.63445412478,50484.13528675521,50426.4026811294,50357.533588201855,50330.54000134237,50305.55004656187,50301.55964822444,50364.06629885836,50414.23519301615,50420.2781028626,50387.474820862815,50352.62159807214,50415.211699473206,50388.19598038418,50452.834927461365,50448.775723748986,50413.694607326564,50312.46769523868,50347.82731405269,50405.302752265656,50417.573166461174,50398.42814528079,50398.42814528079,50398.42814528079,50398.42814528079,50398.42814528079,50702.05378559113,50705.81377515236,50652.50937320247,50682.724900974434,50721.619190944366,50734.84553349785,50715.48047832842,50770.50804237134,50669.44499677856,50770.15694495309,50751.43848400262,50738.85703517634,50801.41387537453,50784.84332737693,50948.22692366994,50948.22692366994,50905.53048533447,50958.756051056014,50929.412960176924,50907.366990156836,50907.366990156836,50970.532864820285,50953.14915771873,51044.56798196043,51060.74313931709,51060.74313931709,51055.856205736716,50915.79000804157,51025.4217954745,50923.336237993215
13,30000.0,29923.264740708222,30055.95261347274,30013.81970442603,29991.15196932129,29995.503971246388,30117.08925150593,30195.356839321295,30279.72998486537,30373.608306980743,30297.09631729688,30335.682949278485,30465.060531792027,30503.061252452204,30483.714298923853,30517.734332487096,30513.90816168064,30529.614960940733,30480.476138900718,30493.275586034986,30535.225185944222,30636.868212170288,30669.70046626521,30591.015341445625,30542.45843318512,30638.055472811826,30623.342962859682,30593.978456321456,30330.94757160977,30107.54621109732,30274.63098234384,30293.62236379625,30366.405237445917,30258.705844039538,30197.413206224057,30261.619837035298,30378.74015111912,30350.746654370567,30342.875601599593,30531.549532565918,30605.906095721388,30561.110415476112,30616.20348316645,30616.76018565572,30657.816536633287,30631.739747213018,30494.986243887666,30492.32408728246,30444.524262495517,30423.864847415716,30576.522680765942,30625.079417422447,30691.31323886797,30643.99428313472,30598.646258686465,30702.664033168017,30661.78317125541,30756.70861376346,30710.364525647798,30677.077016284533,30520.24962366291,30595.836428028622,30659.74286693275,30651.887478039527,30753.83704754643,30753.83704754643,30753.83704754643,30753.83704754643,30753.83704754643,31141.357893209326,31150.73648962616,31096.146965203898,31123.772724532413,31181.10804937469,31164.72063683879,31153.265241691606,31217.44977656713,31107.242907767315,31251.497500440917,31236.925066279346,31265.122383168018,31339.522070497642,31359.817369643915,31599.341999774766,31599.341999774766,31581.597591738522,31630.457292470717,31581.6537027031,31558.34985342228,31558.34985342228,31641.844989895384,31617.01998178447,31733.805741063832,31821.874559483418,31821.874559483418,31773.876712160516,31581.943113617308,31772.820083621846,31669.542302647
14,20000.0,19961.925932737104,20024.43075926063,20008.826002501493,19992.920997053534,19993.15384191333,20056.916559550846,20092.59518848593,20137.553044070395,20179.214878315834,20148.7726399323,20162.700898419243,20223.42107821475,20238.79260545259,20226.808832472976,20243.42983528565,20240.34848711011,20248.787774622226,20228.087097554242,20228.267490099613,20249.933859619017,20303.39799039996,20320.39170787312,20282.36011931862,20260.709451210514,20304.781400915017,20300.030270406107,20279.742893032984,20158.10404578549,20048.613139429028,20125.58376114309,20135.955455881627,20169.9760758779,20125.121263632194,20093.336838394083,20122.27274918925,20180.59620110835,20168.782033066178,20169.333139990827,20259.82742934199,20290.84576825494,20269.64138790402,20294.457194035716,20290.2023077448,20305.65475013047,20288.04172076585,20227.93136328171,20223.220560096604,20201.762258304832,20194.80687351679,20261.352461145514,20285.794425822773,20311.38177722515,20288.160673768558,20267.608459258423,20316.532227546202,20297.444258949487,20341.462834910817,20325.76828458432,20307.10315001845,20232.86841265962,20268.124399649474,20298.93391047068,20289.229290135365,20333.946978103304,20333.946978103304,20333.946978103304,20333.946978103304,20333.946978103304,20520.6812112072,20524.173800781784,20496.79087757673,20512.18417444596,20537.31870873404,20534.899298257875,20528.68597425184,20559.22145865347,20501.0303469368,20571.803973495047,20562.84634656233,20570.995496028307,20605.910024035347,20611.4322859831,20723.232301238604,20723.232301238604,20712.251921945142,20737.55481467587,20715.09191576145,20704.27881565207,20704.27881565207,20744.528669406824,20730.41171586548,20789.225317688564,20826.70513701933,20826.70513701933,20819.33337159525,20730.97822246245,20813.37228376509,20754.82728930947
15,15001.6608,15003.282029482656,15004.897732924412,15006.493803896265,15008.043974706203,15009.620719806191,15011.182170649668,15012.704304521772,15014.204073681794,15015.697236276923,15017.195352390188,15018.784472002375,15020.266675841918,15021.766599672168,15023.286502016723,15024.775459941937,15026.363428460298,15027.899423329956,15029.412131685907,15030.889673192569,15032.370817060966,15033.869694755142,15035.377742224218,15036.87842327667,15038.372337148025,15039.844744183552,15041.32316092191,15042.838724643601,15044.356547070916,15045.809230139099,15047.260849813623,15048.70689158129,15050.138926529096,15051.624224739751,15053.075502347505,15054.538661286333,15055.991273721758,15057.350679173862,15058.730534790102,15060.235504319751,15061.715473662758,15063.152813170407,15064.62659204165,15066.109704529636,15067.584977991904,15069.124885176652,15070.594426235457,15072.100882854304,15073.571015574416,15075.034056377188,15076.754419263701,15078.2589285872,15079.712321965328,15081.442417360027,15082.91753324287,15084.368962397093,15085.865331798159,15087.362905649648,15088.929879161027,15090.483888049284,15092.116074786616,15093.827218907176,15095.527085728567,15097.227143988965,15098.779591856179,15100.339748751403,15101.89961384745,15103.459640077559,15105.010765382594,15106.567034641754,15108.124521703025,15109.696522059507,15111.374302761318,15112.982152987131,15114.564179958908,15116.154685547563,15117.742184112642,15119.3761096879,15120.917076501,15122.424178306015,15123.956835996487,15125.612001832616,15127.096883162836,15128.586297121954,15128.586297121954,15130.118822913853,15131.688118838165,15133.313564775892,15134.920420010198,15134.920420010198,15136.424831099946,15137.894577951047,15139.248511242096,15140.632541340996,15140.632541340996,15142.087404721891,15143.45958068251,15144.836575462181,15146.374987961515
16,10000.0,9988.169828103672,10005.904651657303,10004.396530811026,9996.46709012412,9995.522738530526,10017.05686163532,10026.393812697232,10041.723169192728,10052.319677699283,10046.398933538538,10048.461587205877,10065.52141572511,10068.828630402415,10064.218996355723,10069.445943156774,10067.441248660683,10070.370707913822,10066.070868311046,10063.620952835105,10070.98359568201,10089.12231450033,10094.646052674814,10083.355146665115,10077.38103313835,10089.275864835987,10089.206245924564,10080.724486444768,10048.59164420266,10015.020588122576,10035.462403366271,10038.86974176892,10048.489372419113,10040.10201641871,10029.702318804373,10037.268867888368,10056.387406449618,10055.218841855503,10060.321628823167,10090.198114167653,10098.161702655852,10090.630850022286,10098.449216201827,10096.126890824957,10096.827057351044,10085.28053622588,10071.506717640372,10066.108000268476,10061.110009312371,10060.311929644886,10072.81325977167,10082.84703860323,10084.05562057252,10077.494964172562,10070.524319614427,10083.04233989464,10077.639196076836,10090.566985492274,10089.755144749795,10082.738921465312,10062.493539047735,10069.565462810537,10081.06055045313,10083.514633292234,10079.685629056155,10079.685629056155,10079.685629056155,10079.685629056155,10079.685629056155,10140.410757118223,10141.162755030473,10130.501874640491,10136.544980194887,10144.323838188871,10146.969106699571,10143.096095665684,10154.101608474266,10133.88899935571,10154.03138899062,10150.287696800522,10147.771407035269,10160.282775074906,10156.968665475391,10189.645384733987,10189.645384733987,10181.106097066891,10191.7512102112,10185.882592035385,10181.473398031363,10181.473398031363,10194.106572964054,10190.629831543742,10208.913596392082,10212.148627863411,10212.148627863411,10211.1817822336,10183.164248396215,10205.098176222777,10184.687373475219
17,5000.0,4980.465257069448,5013.753921985576,5003.41214942726,4998.600994189345,4999.986019858373,5029.186508826305,5047.724876514007,5067.292490769372,5090.955838532064,5070.033918398419,5081.02630408905,5114.153016972745,5125.002458760649,5121.316458403669,5130.3948343521415,5128.84281998847,5131.943553323245,5119.159544369893,5124.5516093567185,5135.525979868129,5159.233593517726,5166.458802902964,5147.05064264729,5134.38102917206,5158.9956422087735,5155.357730074642,5150.550003359867,5087.254117696154,5030.80664683378,5072.183162143631,5076.664555797438,5094.0966164020065,5068.595657272296,5054.207910222636,5070.699206931378,5100.112137265556,5093.271678892603,5091.453044821165,5139.110720767813,5158.059175117407,5146.486874182041,5160.30772815687,5160.654592905423,5170.994858090498,5164.2085107786825,5130.29444531323,5129.639622068895,5117.942186326472,5112.990737492507,5151.491616366703,5163.3203171621535,5180.0581055672665,5168.355344401898,5156.755556631288,5183.082877011914,5172.876145298841,5196.664435289154,5184.933717237271,5176.415317365995,5136.751564171826,5155.395799112607,5171.742127912782,5169.499566909251,5195.451720373681,5195.451720373681,5195.451720373681,5195.451720373681,5195.451720373681,5292.765157443676,5295.027835433287,5281.498793472386,5288.358210045965,5302.877642613819,5298.636172406507,5295.819217271103,5311.892029631922,5284.020116965308,5320.811865661333,5317.502768450629,5324.53183230901,5343.860156370673,5348.984118819822,5408.759935878084,5408.759935878084,5404.585037467394,5416.280216827978,5404.442407365139,5398.414188070461,5398.414188070461,5419.814718918247,5413.096331537246,5443.405699263951,5467.6926800460205,5467.692680046021,5442.493410950019,5397.5633034163875,5445.61761120427,5434.302912962849
18,2000.0,1996.196710450816,2002.4453414670768,2000.8859019155834,1999.3092734260683,1999.3339020064013,2005.6912039125311,2009.2574027826333,2013.741122143776,2017.9046768503147,2014.8403043017802,2016.2408191496133,2022.315718144182,2023.86022674704,2022.6687426850413,2024.3278941821811,2024.0182909933933,2024.8560676990244,2022.7866316069367,2022.8188178948794,2024.9861175178064,2030.3228159917533,2032.0174374321432,2028.2164117741709,2026.045443252436,2030.4540473304207,2029.9774162790527,2027.9612499616564,2015.80549509542,2004.8636199346795,2012.567908986016,2013.6032698628296,2017.0020711570526,2012.51589446492,2009.3407922612191,2012.8143971208087,2019.388115762924,2018.0267577980896,2018.0528294331714,2027.93386546322,2030.8950682864588,2027.7075503992126,2031.322907203297,2030.973051948328,2032.1879009957238,2029.534723947424,2023.2388552833866,2022.4076010594863,2020.444526004549,2019.582553922993,2026.9322990245873,2030.0355279276223,2032.606504885166,2030.3958468307599,2028.0380237066136,2033.715778557515,2031.7823449383054,2036.4650158739248,2035.4537110200504,2033.1818555020984,2025.3699811785445,2028.0971112350605,2032.174232256028,2031.174182437348,2036.153197653383,2036.153197653383,2036.153197653383,2036.153197653383,2036.153197653383,2056.665077263423,2057.042487274416,2054.407141065842,2055.6885934058605,2058.3629621371947,2057.630344056019,2057.4080400333287,2060.9633471903453,2054.938411051744,2062.706886849858,2062.0030252975203,2062.6391984494576,2066.8051110458146,2067.238638340534,2079.7534426502407,2079.7534426502407,2078.358512952102,2081.183170279776,2078.785726341307,2077.512972959636,2077.512972959636,2081.4131849150194,2079.884981696566,2085.867324878147,2089.7930838118273,2089.7930838118273,2088.8363365897208,2079.1618864218635,2088.566820914833,2082.1005953377007
19,1000.0,997.8042978890912,1001.2196484732526,1000.395416775901,1000.2717989901967,1000.184289679098,1003.4315378954567,1005.2121482241408,1007.7759061388248,1009.5024562729784,1007.4375442500113,1007.8819280831192,1011.5565983008836,1012.3727065108258,1011.5333976469144,1012.2544803852336,1012.1740530788753,1012.3631824241347,1011.2723683209599,1010.9684361658748,1012.3502696353308,1015.380425478713,1016.268862881523,1014.1382452883822,1013.1332964824347,1015.7241552664693,1015.5618841651128,1013.8759516292528,1006.9951189422342,1000.8441712609082,1005.7524077357144,1006.6690449902298,1008.1761346438296,1005.4487149468347,1003.3985054429696,1004.9958914260216,1008.7211023407356,1008.0776066040021,1008.5703001713604,1013.7394396930464,1015.6338989756624,1013.8398049480161,1015.7836210522197,1015.4443876451164,1016.1617206760477,1014.7680252551672,1012.0938081528476,1011.5741437660803,1010.5166138314667,1010.278039094684,1013.9175523731784,1015.1715322559627,1016.5712047303372,1015.3434684202592,1013.93872458365,1017.0343638849472,1015.8037071651474,1018.254212184552,1017.5802625736827,1016.3348743262263,1012.0387811732744,1013.419771933848,1015.6917309373966,1014.7514975334724,1017.3100683941423,1017.3100683941423,1017.3100683941423,1017.3100683941423,1017.3100683941423,1027.9371769064414,1028.2338876257609,1027.1027520264843,1027.886015343936,1029.3088248299105,1028.7218762237635,1028.546652840385,1030.378087105003,1027.0308607853294,1031.0227870763836,1030.8192200823032,1031.1124415049387,1033.6781597789945,1033.954051040752,1040.2920564200167,1040.2920564200167,1039.5965258734673,1041.2472993127722,1039.8479363824704,1039.007377824822,1039.007377824822,1041.2526424454813,1040.3605864929848,1043.768405230752,1046.0175051274277,1046.0175051274277,1045.617128667182,1040.6060885439792,1045.2092572566212,1041.9323878918383
20,1000.0,998.4070102298264,1000.5439969411012,1001.0118918921904,1000.3084213881696,1000.037253906382,1002.3978797121113,1003.1452355914172,1004.9434483904307,1005.7048889579668,1004.3363435914714,1004.5477436116523,1006.9791326076758,1007.6178661587123,1007.137665440806,1007.7579315671496,1007.1943428351357,1007.2118366476393,1006.9761944021643,1006.8628046956267,1008.1798596057444,1010.4790406388756,1010.9843402503784,1009.5796828926557,1008.649719150156,1010.2155787408676,1010.4447916305487,1009.4073812850785,1006.4086251244272,1001.9020646058017,1004.6891181304753,1005.244463667404,1006.067921536722,1005.9121914885376,1004.4609793556708,1005.6777403018264,1007.5347633914572,1007.4159517514587,1008.2169298756958,1011.8553767583728,1013.2177102156488,1011.9830194561059,1013.193366379933,1012.635989557138,1012.9224174524544,1011.6484579418635,1010.9892923728116,1010.340670090364,1009.5176831398082,1009.8926706537187,1011.5575828982852,1011.9499123629337,1012.483751766971,1011.5381080512593,1010.495275772328,1012.473796343016,1011.4318709837306,1012.9457036144936,1012.6864058986394,1011.7580538823222,1008.8241013671986,1009.6320967098787,1011.1975202997068,1011.1975202997068,1010.8210893625796,1010.8210893625796,1010.8210893625796,1010.8210893625796,1010.8210893625796,1017.546062048744,1017.7472378393173,1017.1301438062596,1017.8865481898746,1018.6859310291292,1018.5690337311094,1018.4013672244479,1019.61357823891,1016.9280610960403,1019.315432439426,1019.2945644205272,1019.0806119443747,1021.1962946358673,1021.1807818578858,1024.5128550794589,1024.5128550794589,1023.7913482822296,1025.0334149774444,1024.3010358533338,1023.777991603498,1023.777991603498,1025.5381157549143,1024.7144744790858,1027.2704733899786,1028.6076275916837,1028.6076275916837,1027.1819822755817,1025.8183233034977,1028.18535877073,1025.984908143133
21,2000.0,1997.3639569280954,2001.1799469984478,2000.829361414885,1999.8748181705648,1999.5956243514213,2003.9534748176513,2005.8190000043905,2009.175779912468,2010.9649733777999,2009.276330201465,2009.4550190751595,2013.4600254182544,2014.165092334228,2013.0199845735376,2013.961937640216,2013.6335943358233,2014.0028120642846,2013.0869191620181,2012.3057920021963,2014.0525167110288,2018.0070043317291,2019.147192214401,2016.677281480433,2015.5578741216168,2018.297724393628,2018.351413667989,2016.03132091846,2008.8542044772346,2001.5168440049247,2006.5920264065937,2007.6441794616776,2009.3869695539288,2007.247305527615,2004.7408139917786,2006.561147536192,2010.881108994411,2010.3782786597808,2011.5341782420205,2017.83351157484,2019.2703443210294,2017.3513170626475,2019.474929001385,2018.709534595264,2018.9160062159885,2016.4792896310528,2013.5790271358842,2012.5126099162821,2011.0426590996613,2011.159739161329,2014.6678960123081,2016.5351327029464,2017.2334499622268,2015.6179454684134,2014.202387300324,2017.5180930642766,2016.16747393295,2018.974477418742,2019.0649907619093,2017.4469609417768,2012.6162487955912,2014.2729388686053,2016.7885853276728,2017.740466717172,2017.1479400033368,2017.1479400033368,2017.1479400033368,2017.1479400033368,2017.1479400033368,2030.0487276059248,2030.1600721763184,2028.2851462749795,2029.4441338018444,2030.797876967866,2031.243728643033,2031.0711928019587,2033.4240970930136,2028.8728727304474,2033.4584154743409,2032.8551055753242,2032.459411867357,2035.2099178783747,2034.9492550495947,2041.8195249831629,2041.8195249831629,2040.3630245881632,2042.4669573024967,2041.21232959923,2040.7104228878607,2040.7104228878607,2043.4907601478546,2042.3701941402267,2046.25945279422,2047.696128980076,2047.696128980076,2047.5525019248628,2041.5074405878129,2046.3812159309464,2041.855414014629
22,5000.0,4987.210790118037,5009.325435578789,5002.303284071004,4998.525328220214,4999.250661874399,5019.514875250989,5032.559473220216,5046.62166414423,5062.268051163457,5049.516052882813,5055.94715821308,5077.510088632005,5083.843542075365,5080.619049820642,5086.289055414518,5085.651360280107,5088.2691601567885,5080.079356483455,5082.212597672497,5089.204197657371,5106.144702028383,5111.6167443775375,5098.502556907603,5090.4097388641885,5106.34257880197,5103.890493809949,5098.996409386909,5055.15792860163,5017.92436851622,5045.7718303906395,5048.937060632708,5061.06753957432,5043.117640673258,5032.902201037343,5043.60058046771,5063.105754881224,5058.437566518597,5057.114984069845,5088.545262902345,5100.943956968739,5093.484365723575,5102.664278945589,5102.766756170138,5109.618025932502,5105.289536388491,5082.491638006211,5082.057305417849,5074.088067551374,5070.638293650949,5096.085167507856,5104.1719051765385,5115.221324676944,5107.337883627342,5099.781505066994,5117.110646455038,5110.298059434093,5126.116175471942,5118.3780087800205,5112.840618502243,5086.712515570067,5099.311609367728,5109.954344093173,5108.66127452804,5125.653548504706,5125.653548504706,5125.653548504706,5125.653548504706,5125.653548504706,5190.208827842765,5191.774292633439,5182.681527661034,5187.279932611316,5196.836978023603,5194.0950938668075,5192.187007896257,5202.8799026403585,5184.533567512523,5208.558226294759,5206.133143218967,5210.844782161027,5223.23726255158,5226.629071502439,5266.540526633957,5266.540526633957,5263.594085773262,5271.718933830043,5263.594248761346,5259.714279374726,5259.714279374726,5273.610149576504,5269.484157681767,5288.914743861379,5303.594518122442,5303.594518122442,5296.960505911128,5265.010009383197,5296.801058364647,5278.315333688021
23,10000.0,9960.921143813968,10027.507136317845,10006.823685002137,9997.201741068604,9999.968305186989,10058.386770452356,10095.46625130145,10134.618685738926,10181.941212006905,10140.100824866613,10162.07506640352,10228.339942885992,10250.034409894304,10242.652075414926,10260.809014913712,10257.706589094823,10263.908754940589,10238.34022545951,10249.1075247101,10271.062566611628,10318.495349425673,10332.951139727033,10294.12740138732,10268.792275508917,10318.02831403542,10310.755337518864,10301.116206820501,10174.500417113255,10061.583733477775,10144.354200195834,10153.32594853202,10188.19057283843,10137.180588805582,10108.391947281807,10141.372540155131,10200.21748300932,10186.54020227859,10182.914297098449,10278.240610900191,10316.126095749449,10292.98382413526,10320.61722529832,10321.303098786711,10341.974807925062,10328.386942755711,10260.556037086222,10259.24009192832,10235.848933612071,10225.952141316362,10302.949639760744,10326.614906434543,10360.077480110636,10336.669497659328,10313.472812856482,10366.12845761818,10345.7190408936,10393.296965069108,10369.85016475961,10352.80410197722,10273.469718139366,10310.763409462465,10343.456545483032,10338.959378523386,10390.862267156986,10390.862267156986,10390.862267156986,10390.862267156986,10390.862267156986,10585.516747595604,10590.03623068061,10562.965590043894,10576.691240532691,10605.727907033051,10597.266159883538,10591.628804755352,10623.776333349311,10568.010184887282,10641.615560838394,10634.989485837748,10649.035154767413,10687.690830692885,10697.927675750996,10817.4829947546,10817.4829947546,10809.12383337659,10832.525353359104,10808.84516066578,10796.78603592884,10796.78603592884,10839.592013651807,10826.149212205866,10886.781278990313,10935.351759378264,10935.351759378264,10884.954901301006,10795.076917704084,10891.18050821881,10868.591128914662
